#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
4970,6/29/23 07:15,27.58,2.81,6.74,21446320
4971,6/29/23 07:30,27.58,2.8,6.74,21446320
4972,6/29/23 07:45,27.58,2.8,6.74,21446320
4973,6/29/23 08:00,27.55,2.92,6.74,21446320
4974,6/29/23 08:15,27.55,2.89,6.74,21446320
4975,6/29/23 08:30,27.55,2.86,6.74,21446320
4976,6/29/23 08:45,27.55,2.84,6.74,21446320
4977,6/29/23 09:00,27.55,2.88,6.74,21446320
4978,6/29/23 09:15,27.55,2.92,6.74,21446320
4979,6/29/23 09:30,27.55,2.94,6.74,21446320
4980,6/29/23 09:45,27.55,2.92,6.74,21446320
4981,6/29/23 10:00,27.55,2.92,6.74,21446320
4982,6/29/23 10:15,27.55,2.94,6.74,21446320
4983,6/29/23 10:30,27.55,2.91,6.74,21446320
4984,6/29/23 10:45,27.55,2.89,6.74,21446320
4985,6/29/23 11:00,27.55,2.89,6.74,21446320
4986,6/29/23 11:15,27.55,2.94,6.74,21446320
4987,6/29/23 11:30,27.55,2.97,6.74,21446320
4988,6/29/23 11:45,27.55,2.97,6.74,21446320
4989,6/29/23 12:00,27.55,2.89,6.74,21446320
4990,6/29/23 12:15,27.55,2.88,6.74,21446320
4991,6/29/23 12:30,27.55,2.89,6.74,21446320
4992,6/29/23 12:45,27.55,2.92,6.74,21446320
4993,6/29/23 13:00,27.55,2.92,6.74,21446320
4994,6/29/23 13:15,27.55,2.91,6.74,21446320
4995,6/29/23 13:30,27.55,2.97,6.74,21446320
4996,6/29/23 13:45,27.55,3.03,6.74,21446320
4997,6/29/23 14:00,27.55,3.09,6.73,21446320
4998,6/29/23 14:15,27.55,3.16,6.73,21446320
4999,6/29/23 14:30,27.55,3.22,6.73,21446320
5000,6/29/23 14:45,27.55,3.28,6.73,21446320
5001,6/29/23 15:00,27.55,3.3,6.73,21446320
5002,6/29/23 15:15,27.55,3.31,6.73,21446320
5003,6/29/23 15:30,27.55,3.31,6.73,21446320
5004,6/29/23 15:45,27.58,3.28,6.73,21446320
5005,6/29/23 16:00,27.58,3.23,6.73,21446320
5006,6/29/23 16:15,27.58,3.22,6.73,21446320
5007,6/29/23 16:30,27.55,3.22,6.73,21446320
5008,6/29/23 16:45,27.55,3.19,6.73,21446320
5009,6/29/23 17:00,27.55,3.19,6.73,21446320
5010,6/29/23 17:15,27.55,3.17,6.73,21446320
5011,6/29/23 17:30,27.55,3.16,6.73,21446320
5012,6/29/23 17:45,27.55,3.13,6.73,21446320
5013,6/29/23 18:00,27.55,3.14,6.73,21446320
5014,6/29/23 18:15,27.55,3.11,6.73,21446320
5015,6/29/23 18:30,27.55,3.09,6.73,21446320
5016,6/29/23 18:45,27.55,3.06,6.73,21446320
5017,6/29/23 19:00,27.55,3.05,6.74,21446320
5018,6/29/23 19:15,27.55,3.05,6.74,21446320
5019,6/29/23 19:30,27.55,3.05,6.74,21446320
5020,6/29/23 19:45,27.55,3.03,6.74,21446320
5021,6/29/23 20:00,27.55,3.03,6.74,21446320
5022,6/29/23 20:15,27.55,3.03,6.74,21446320
5023,6/29/23 20:30,27.55,3.05,6.74,21446320
5024,6/29/23 20:45,27.53,3.05,6.74,21446320
5025,6/29/23 21:00,27.53,3.05,6.74,21446320
5026,6/29/23 21:15,27.53,3.05,6.74,21446320
5027,6/29/23 21:30,27.53,3.02,6.74,21446320
5028,6/29/23 21:45,27.53,3.03,6.74,21446320
5029,6/29/23 22:00,27.53,3.03,6.74,21446320
5030,6/29/23 22:15,27.55,3.02,6.74,21446320
5031,6/29/23 22:30,27.55,2.98,6.74,21446320
5032,6/29/23 22:45,27.55,2.98,6.74,21446320
5033,6/29/23 23:00,27.55,2.95,6.74,21446320
5034,6/29/23 23:15,27.55,2.92,6.74,21446320
5035,6/29/23 23:30,27.58,2.91,6.74,21446320
5036,6/29/23 23:45,27.58,2.92,6.74,21446320
5037,6/30/23 00:00,27.58,2.97,6.74,21446320
5038,6/30/23 00:15,27.58,2.97,6.74,21446320
5039,6/30/23 00:30,27.58,2.95,6.74,21446320
5040,6/30/23 00:45,27.58,2.97,6.74,21446320
5041,6/30/23 01:00,27.58,2.94,6.74,21446320
5042,6/30/23 01:15,27.58,2.89,6.74,21446320
5043,6/30/23 01:30,27.6,2.89,6.74,21446320
5044,6/30/23 01:45,27.6,2.89,6.74,21446320
5045,6/30/23 02:00,27.6,2.89,6.74,21446320
5046,6/30/23 02:15,27.6,2.77,6.74,21446320
5047,6/30/23 02:30,27.6,2.69,6.74,21446320
5048,6/30/23 02:45,27.63,2.88,6.74,21446320
5049,6/30/23 03:00,27.63,3.05,6.74,21446320
5050,6/30/23 03:15,27.6,3.16,6.73,21446320
5051,6/30/23 03:30,27.6,3.19,6.73,21446320
5052,6/30/23 03:45,27.6,3.17,6.73,21446320
5053,6/30/23 04:00,27.6,3.14,6.73,21446320
5054,6/30/23 04:15,27.6,3.09,6.73,21446320
5055,6/30/23 04:30,27.6,3.05,6.74,21446320
5056,6/30/23 04:45,27.6,3.02,6.74,21446320
5057,6/30/23 05:00,27.6,3,6.74,21446320
5058,6/30/23 05:15,27.6,2.98,6.74,21446320
5059,6/30/23 05:30,27.6,2.95,6.74,21446320
5060,6/30/23 05:45,27.6,2.91,6.74,21446320
5061,6/30/23 06:00,27.63,2.86,6.74,21446320
5062,6/30/23 06:15,27.63,2.83,6.74,21446320
5063,6/30/23 06:30,27.63,2.84,6.74,21446320
5064,6/30/23 06:45,27.65,2.91,6.74,21446320
5065,6/30/23 07:00,27.65,2.97,6.74,21446320
5066,6/30/23 07:15,27.68,3,6.74,21446320
5067,6/30/23 07:30,27.68,3.03,6.74,21446320
5068,6/30/23 07:45,27.68,3.08,6.73,21446320
5069,6/30/23 08:00,27.68,3.09,6.73,21446320
5070,6/30/23 08:15,27.68,3.05,6.74,21446320
5071,6/30/23 08:30,27.68,2.98,6.74,21446320
5072,6/30/23 08:45,27.65,3.02,6.74,21446320
5073,6/30/23 09:00,27.68,3.03,6.74,21446320
5074,6/30/23 09:15,27.68,3.05,6.74,21446320
5075,6/30/23 09:30,27.68,3.05,6.74,21446320
5076,6/30/23 09:45,27.68,3.06,6.73,21446320
5077,6/30/23 10:00,27.65,3.08,6.73,21446320
5078,6/30/23 10:15,27.65,3.09,6.73,21446320
5079,6/30/23 10:30,27.68,3.11,6.73,21446320
5080,6/30/23 10:45,27.68,3.14,6.73,21446320
5081,6/30/23 11:00,27.68,3.14,6.73,21446320
5082,6/30/23 11:15,27.65,3.13,6.73,21446320
5083,6/30/23 11:30,27.65,3.13,6.73,21446320
5084,6/30/23 11:45,27.65,3.14,6.73,21446320
5085,6/30/23 12:00,27.65,3.17,6.73,21446320
5086,6/30/23 12:15,27.65,3.17,6.73,21446320
5087,6/30/23 12:30,27.65,3.16,6.73,21446320
5088,6/30/23 12:45,27.65,3.14,6.73,21446320
5089,6/30/23 13:00,27.65,3.16,6.73,21446320
5090,6/30/23 13:15,27.65,3.17,6.73,21446320
5091,6/30/23 13:30,27.65,3.17,6.73,21446320
5092,6/30/23 13:45,27.65,3.14,6.73,21446320
5093,6/30/23 14:00,27.65,3.13,6.73,21446320
5094,6/30/23 14:15,27.65,3.13,6.73,21446320
5095,6/30/23 14:30,27.65,3.13,6.73,21446320
5096,6/30/23 14:45,27.65,3.16,6.73,21446320
5097,6/30/23 15:00,27.65,3.22,6.73,21446320
5098,6/30/23 15:15,27.65,3.27,6.73,21446320
5099,6/30/23 15:30,27.65,3.3,6.73,21446320
5100,6/30/23 15:45,27.65,3.27,6.73,21446320
5101,6/30/23 16:00,27.65,3.27,6.73,21446320
5102,6/30/23 16:15,27.65,3.27,6.73,21446320
5103,6/30/23 16:30,27.65,3.25,6.73,21446320
5104,6/30/23 16:45,27.65,3.22,6.73,21446320
5105,6/30/23 17:00,27.65,3.2,6.73,21446320
5106,6/30/23 17:15,27.65,3.23,6.73,21446320
5107,6/30/23 17:30,27.65,3.23,6.73,21446320
5108,6/30/23 17:45,27.68,3.19,6.73,21446320
5109,6/30/23 18:00,27.68,3.16,6.73,21446320
5110,6/30/23 18:15,27.68,3.14,6.73,21446320
5111,6/30/23 18:30,27.68,3.16,6.73,21446320
5112,6/30/23 18:45,27.68,3.13,6.73,21446320
5113,6/30/23 19:00,27.68,3.13,6.73,21446320
5114,6/30/23 19:15,27.68,3.11,6.73,21446320
5115,6/30/23 19:30,27.68,3.08,6.73,21446320
5116,6/30/23 19:45,27.68,3.05,6.74,21446320
5117,6/30/23 20:00,27.68,3.05,6.74,21446320
5118,6/30/23 20:15,27.68,3.05,6.74,21446320
5119,6/30/23 20:30,27.68,3.03,6.74,21446320
5120,6/30/23 20:45,27.68,3.02,6.74,21446320
5121,6/30/23 21:00,27.68,2.98,6.74,21446320
5122,6/30/23 21:15,27.68,2.98,6.74,21446320
5123,6/30/23 21:30,27.68,3.02,6.74,21446320
5124,6/30/23 21:45,27.68,2.98,6.74,21446320
5125,6/30/23 22:00,27.68,2.98,6.74,21446320
5126,6/30/23 22:15,27.68,3,6.74,21446320
5127,6/30/23 22:30,27.68,2.97,6.74,21446320
5128,6/30/23 22:45,27.7,2.94,6.74,21446320
5129,6/30/23 23:00,27.7,2.89,6.74,21446320
5130,6/30/23 23:15,27.7,2.88,6.74,21446320
5131,6/30/23 23:30,27.7,2.86,6.74,21446320
5132,6/30/23 23:45,27.7,2.83,6.74,21446320
5133,7/1/23 00:00,27.7,2.83,6.74,21446320
5134,7/1/23 00:15,27.73,2.84,6.74,21446320
5135,7/1/23 00:30,27.73,2.81,6.74,21446320
5136,7/1/23 00:45,27.73,2.78,6.74,21446320
5137,7/1/23 01:00,27.73,2.8,6.74,21446320
5138,7/1/23 01:15,27.73,2.81,6.74,21446320
5139,7/1/23 01:30,27.75,2.8,6.74,21446320
5140,7/1/23 01:45,27.75,2.81,6.74,21446320
5141,7/1/23 02:00,27.75,2.81,6.74,21446320
5142,7/1/23 02:15,27.75,2.77,6.74,21446320
5143,7/1/23 02:30,27.8,2.55,6.74,21446320
5144,7/1/23 02:45,27.78,2.83,6.74,21446320
5145,7/1/23 03:00,27.78,3.14,6.73,21446320
5146,7/1/23 03:15,27.78,3.3,6.73,21446320
5147,7/1/23 03:30,27.75,3.39,6.73,21446320
5148,7/1/23 03:45,27.75,3.44,6.73,21446320
5149,7/1/23 04:00,27.78,3.47,6.73,21446320
5150,7/1/23 04:15,27.78,3.44,6.73,21446320
5151,7/1/23 04:30,27.78,3.44,6.73,21446320
5152,7/1/23 04:45,27.78,3.38,6.73,21446320
5153,7/1/23 05:00,27.78,3.34,6.73,21446320
5154,7/1/23 05:15,27.78,3.3,6.73,21446320
5155,7/1/23 05:30,27.78,3.27,6.73,21446320
5156,7/1/23 05:45,27.78,3.22,6.73,21446320
5157,7/1/23 06:00,27.8,3.13,6.73,21446320
5158,7/1/23 06:15,27.8,3.09,6.73,21446320
5159,7/1/23 06:30,27.8,3,6.74,21446320
5160,7/1/23 06:45,27.83,3.08,6.73,21446320
5161,7/1/23 07:00,27.83,3.16,6.73,21446320
5162,7/1/23 07:15,27.85,3.16,6.73,21446320
5163,7/1/23 07:30,27.85,3.16,6.73,21446320
5164,7/1/23 07:45,27.87,3.14,6.73,21446320
5165,7/1/23 08:00,27.87,3.16,6.73,21446320
5166,7/1/23 08:15,27.9,3.14,6.73,21446320
5167,7/1/23 08:30,27.9,3.14,6.73,21446320
5168,7/1/23 08:45,27.9,3.16,6.73,21446320
5169,7/1/23 09:00,27.9,3.14,6.73,21446320
5170,7/1/23 09:15,27.9,3.14,6.73,21446320
5171,7/1/23 09:30,27.9,3.14,6.73,21446320
5172,7/1/23 09:45,27.87,3.09,6.73,21446320
5173,7/1/23 10:00,27.87,3.06,6.74,21446320
5174,7/1/23 10:15,27.87,3.11,6.73,21446320
5175,7/1/23 10:30,27.87,3.16,6.73,21446320
5176,7/1/23 10:45,27.87,3.16,6.73,21446320
5177,7/1/23 11:00,27.85,3.03,6.74,21446320
5178,7/1/23 11:15,27.85,2.91,6.74,21446320
5179,7/1/23 11:30,27.83,2.86,6.74,21446320
5180,7/1/23 11:45,27.83,2.88,6.74,21446320
5181,7/1/23 12:00,27.83,2.91,6.74,21446320
5182,7/1/23 12:15,27.83,2.95,6.74,21446320
5183,7/1/23 12:30,27.83,2.89,6.74,21446320
5184,7/1/23 12:45,27.83,2.86,6.74,21446320
5185,7/1/23 13:00,27.83,2.89,6.74,21446320
5186,7/1/23 13:15,27.83,3.02,6.74,21446320
5187,7/1/23 13:30,27.83,3.11,6.73,21446320
5188,7/1/23 13:45,27.83,3.11,6.73,21446320
5189,7/1/23 14:00,27.83,3.09,6.73,21446320
5190,7/1/23 14:15,27.83,3.08,6.73,21446320
5191,7/1/23 14:30,27.83,3.22,6.73,21446320
5192,7/1/23 14:45,27.85,3.25,6.73,21446320
5193,7/1/23 15:00,27.85,3.23,6.73,21446320
5194,7/1/23 15:15,27.85,3.2,6.73,21446320
5195,7/1/23 15:30,27.87,3.17,6.73,21446320
5196,7/1/23 15:45,27.87,3.16,6.73,21446320
5197,7/1/23 16:00,27.87,3.14,6.73,21446320
5198,7/1/23 16:15,27.87,3.14,6.73,21446320
5199,7/1/23 16:30,27.87,3.14,6.73,21446320
5200,7/1/23 16:45,27.87,3.14,6.73,21446320
5201,7/1/23 17:00,27.87,3.14,6.73,21446320
5202,7/1/23 17:15,27.87,3.17,6.73,21446320
5203,7/1/23 17:30,27.87,3.17,6.73,21446320
5204,7/1/23 17:45,27.87,3.14,6.73,21446320
5205,7/1/23 18:00,27.87,3.11,6.73,21446320
5206,7/1/23 18:15,27.87,3.11,6.73,21446320
5207,7/1/23 18:30,27.87,3.08,6.73,21446320
5208,7/1/23 18:45,27.87,3.05,6.74,21446320
5209,7/1/23 19:00,27.87,3.03,6.74,21446320
5210,7/1/23 19:15,27.87,3.05,6.74,21446320
5211,7/1/23 19:30,27.87,3.03,6.74,21446320
5212,7/1/23 19:45,27.87,3.03,6.74,21446320
5213,7/1/23 20:00,27.87,3,6.74,21446320
5214,7/1/23 20:15,27.87,3,6.74,21446320
5215,7/1/23 20:30,27.85,3.02,6.74,21446320
5216,7/1/23 20:45,27.85,3.02,6.74,21446320
5217,7/1/23 21:00,27.85,3.02,6.74,21446320
5218,7/1/23 21:15,27.85,3.02,6.74,21446320
5219,7/1/23 21:30,27.85,3.02,6.74,21446320
5220,7/1/23 21:45,27.85,3.02,6.74,21446320
5221,7/1/23 22:00,27.85,3.02,6.74,21446320
5222,7/1/23 22:15,27.85,3.02,6.74,21446320
5223,7/1/23 22:30,27.85,3.03,6.74,21446320
5224,7/1/23 22:45,27.85,3.02,6.74,21446320
5225,7/1/23 23:00,27.85,3,6.74,21446320
5226,7/1/23 23:15,27.85,3,6.74,21446320
5227,7/1/23 23:30,27.85,3,6.74,21446320
5228,7/1/23 23:45,27.85,3,6.74,21446320
5229,7/2/23 00:00,27.85,3.02,6.74,21446320
5230,7/2/23 00:15,27.85,3.02,6.74,21446320
5231,7/2/23 00:30,27.85,3,6.74,21446320
5232,7/2/23 00:45,27.85,2.98,6.74,21446320
5233,7/2/23 01:00,27.87,2.98,6.74,21446320
5234,7/2/23 01:15,27.87,2.95,6.74,21446320
5235,7/2/23 01:30,27.87,2.94,6.74,21446320
5236,7/2/23 01:45,27.87,2.92,6.74,21446320
5237,7/2/23 02:00,27.87,2.95,6.74,21446320
5238,7/2/23 02:15,27.87,2.97,6.74,21446320
5239,7/2/23 02:30,27.87,2.95,6.74,21446320
5240,7/2/23 02:45,27.87,2.95,6.74,21446320
5241,7/2/23 03:00,27.87,2.89,6.74,21446320
5242,7/2/23 03:15,27.87,2.7,6.74,21446320
5243,7/2/23 03:30,27.87,2.73,6.74,21446320
5244,7/2/23 03:45,27.87,2.92,6.74,21446320
5245,7/2/23 04:00,27.9,3.11,6.73,21446320
5246,7/2/23 04:15,27.87,3.23,6.73,21446320
5247,7/2/23 04:30,27.87,3.3,6.73,21446320
5248,7/2/23 04:45,27.87,3.36,6.73,21446320
5249,7/2/23 05:00,27.85,3.42,6.73,21446320
5250,7/2/23 05:15,27.87,3.42,6.73,21446320
5251,7/2/23 05:30,27.87,3.42,6.73,21446320
5252,7/2/23 05:45,27.87,3.39,6.73,21446320
5253,7/2/23 06:00,27.87,3.36,6.73,21446320
5254,7/2/23 06:15,27.87,3.28,6.73,21446320
5255,7/2/23 06:30,27.87,3.25,6.73,21446320
5256,7/2/23 06:45,27.87,3.23,6.73,21446320
5257,7/2/23 07:00,27.87,3.22,6.73,21446320
5258,7/2/23 07:15,27.87,3.17,6.73,21446320
5259,7/2/23 07:30,27.87,3.16,6.73,21446320
5260,7/2/23 07:45,27.87,3.14,6.73,21446320
5261,7/2/23 08:00,27.87,3.09,6.73,21446320
5262,7/2/23 08:15,27.87,3.03,6.74,21446320
5263,7/2/23 08:30,27.87,2.98,6.74,21446320
5264,7/2/23 08:45,27.87,3.02,6.74,21446320
5265,7/2/23 09:00,27.87,3.02,6.74,21446320
5266,7/2/23 09:15,27.9,2.98,6.74,21446320
5267,7/2/23 09:30,27.87,2.86,6.74,21446320
5268,7/2/23 09:45,27.87,2.84,6.74,21446320
5269,7/2/23 10:00,27.87,2.92,6.74,21446320
5270,7/2/23 10:15,27.87,3.02,6.74,21446320
5271,7/2/23 10:30,27.87,3.14,6.73,21446320
5272,7/2/23 10:45,27.87,3.11,6.73,21446320
5273,7/2/23 11:00,27.87,3.02,6.74,21446320
5274,7/2/23 11:15,27.87,3.11,6.73,21446320
5275,7/2/23 11:30,27.87,3.02,6.74,21446320
5276,7/2/23 11:45,27.87,2.98,6.74,21446320
5277,7/2/23 12:00,27.87,3.2,6.73,21446320
5278,7/2/23 12:15,27.9,3.3,6.73,21446320
5279,7/2/23 12:30,27.92,3.27,6.73,21446320
5280,7/2/23 12:45,27.92,3.28,6.73,21446320
5281,7/2/23 13:00,27.92,3.3,6.73,21446320
5282,7/2/23 13:15,27.92,3.3,6.73,21446320
5283,7/2/23 13:30,27.92,3.3,6.73,21446320
5284,7/2/23 13:45,27.92,3.28,6.73,21446320
5285,7/2/23 14:00,27.92,3.27,6.73,21446320
5286,7/2/23 14:15,27.92,3.25,6.73,21446320
5287,7/2/23 14:30,27.92,3.27,6.73,21446320
5288,7/2/23 14:45,27.92,3.25,6.73,21446320
5289,7/2/23 15:00,27.92,3.25,6.73,21446320
5290,7/2/23 15:15,27.92,3.25,6.73,21446320
5291,7/2/23 15:30,27.92,3.22,6.73,21446320
5292,7/2/23 15:45,27.92,3.2,6.73,21446320
5293,7/2/23 16:00,27.92,3.19,6.73,21446320
5294,7/2/23 16:15,27.92,3.17,6.73,21446320
5295,7/2/23 16:30,27.92,3.17,6.73,21446320
5296,7/2/23 16:45,27.92,3.17,6.73,21446320
5297,7/2/23 17:00,27.92,3.16,6.73,21446320
5298,7/2/23 17:15,27.92,3.17,6.73,21446320
5299,7/2/23 17:30,27.92,3.17,6.73,21446320
5300,7/2/23 17:45,27.92,3.17,6.73,21446320
5301,7/2/23 18:00,27.92,3.16,6.73,21446320
5302,7/2/23 18:15,27.92,3.16,6.73,21446320
5303,7/2/23 18:30,27.92,3.14,6.73,21446320
5304,7/2/23 18:45,27.92,3.13,6.73,21446320
5305,7/2/23 19:00,27.9,3.13,6.73,21446320
5306,7/2/23 19:15,27.9,3.14,6.73,21446320
5307,7/2/23 19:30,27.9,3.13,6.73,21446320
5308,7/2/23 19:45,27.9,3.13,6.73,21446320
5309,7/2/23 20:00,27.9,3.14,6.73,21446320
5310,7/2/23 20:15,27.9,3.09,6.73,21446320
5311,7/2/23 20:30,27.9,3.09,6.73,21446320
5312,7/2/23 20:45,27.9,3.06,6.74,21446320
5313,7/2/23 21:00,27.9,3.05,6.74,21446320
5314,7/2/23 21:15,27.9,3.06,6.74,21446320
5315,7/2/23 21:30,27.9,3.05,6.74,21446320
5316,7/2/23 21:45,27.9,3.08,6.73,21446320
5317,7/2/23 22:00,27.9,3.08,6.73,21446320
5318,7/2/23 22:15,27.9,3.06,6.74,21446320
5319,7/2/23 22:30,27.9,3.08,6.73,21446320
5320,7/2/23 22:45,27.9,3.06,6.74,21446320
5321,7/2/23 23:00,27.9,3.08,6.73,21446320
5322,7/2/23 23:15,27.9,3.06,6.74,21446320
5323,7/2/23 23:30,27.9,3.05,6.74,21446320
5324,7/2/23 23:45,27.9,3.05,6.74,21446320
5325,7/3/23 00:00,27.9,3.06,6.74,21446320
5326,7/3/23 00:15,27.9,3.06,6.74,21446320
5327,7/3/23 00:30,27.9,3.05,6.74,21446320
5328,7/3/23 00:45,27.9,3.03,6.74,21446320
5329,7/3/23 01:00,27.92,3.02,6.74,21446320
5330,7/3/23 01:15,27.92,3,6.74,21446320
5331,7/3/23 01:30,27.92,3,6.74,21446320
5332,7/3/23 01:45,27.92,2.98,6.74,21446320
5333,7/3/23 02:00,27.92,2.98,6.74,21446320
5334,7/3/23 02:15,27.92,2.98,6.74,21446320
5335,7/3/23 02:30,27.92,2.98,6.74,21446320
5336,7/3/23 02:45,27.92,2.98,6.74,21446320
5337,7/3/23 03:00,27.92,2.97,6.74,21446320
5338,7/3/23 03:15,27.92,2.95,6.74,21446320
5339,7/3/23 03:30,27.92,2.94,6.74,21446320
5340,7/3/23 03:45,27.92,2.92,6.74,21446320
5341,7/3/23 04:00,27.92,2.83,6.74,21446320
5342,7/3/23 04:15,27.92,2.83,6.74,21446320
5343,7/3/23 04:30,27.95,3.02,6.74,21446320
5344,7/3/23 04:45,27.92,3.27,6.73,21446320
5345,7/3/23 05:00,27.92,3.44,6.73,21446320
5346,7/3/23 05:15,27.92,3.58,6.73,21446320
5347,7/3/23 05:30,27.95,3.66,6.72,21446320
5348,7/3/23 05:45,27.95,3.67,6.72,21446320
5349,7/3/23 06:00,27.95,3.7,6.72,21446320
5350,7/3/23 06:15,27.95,3.69,6.72,21446320
5351,7/3/23 06:30,27.95,3.67,6.72,21446320
5352,7/3/23 06:45,27.92,3.63,6.72,21446320
5353,7/3/23 07:00,27.9,3.56,6.73,21446320
5354,7/3/23 07:15,27.9,3.48,6.73,21446320
5355,7/3/23 07:30,27.9,3.42,6.73,21446320
5356,7/3/23 07:45,27.9,3.34,6.73,21446320
5357,7/3/23 08:00,27.9,3.27,6.73,21446320
5358,7/3/23 08:15,27.9,3.22,6.73,21446320
5359,7/3/23 08:30,27.92,3.23,6.73,21446320
5360,7/3/23 08:45,27.92,3.23,6.73,21446320
5361,7/3/23 09:00,27.92,3.27,6.73,21446320
5362,7/3/23 09:15,27.92,3.22,6.73,21446320
5363,7/3/23 09:30,27.92,3.25,6.73,21446320
5364,7/3/23 09:45,27.92,3.39,6.73,21446320
5365,7/3/23 10:00,27.95,3.42,6.73,21446320
5366,7/3/23 10:15,27.95,3.41,6.73,21446320
5367,7/3/23 10:30,27.95,3.39,6.73,21446320
5368,7/3/23 10:45,27.95,3.42,6.73,21446320
5369,7/3/23 11:00,27.95,3.42,6.73,21446320
5370,7/3/23 11:15,27.95,3.41,6.73,21446320
5371,7/3/23 11:30,27.95,3.36,6.73,21446320
5372,7/3/23 11:45,27.92,3.31,6.73,21446320
5373,7/3/23 12:00,27.92,3.19,6.73,21446320
5374,7/3/23 12:15,27.9,3.09,6.73,21446320
5375,7/3/23 12:30,27.9,3.13,6.73,21446320
5376,7/3/23 12:45,27.9,3.16,6.73,21446320
5377,7/3/23 13:00,27.9,3.2,6.73,21446320
5378,7/3/23 13:15,27.9,3.34,6.73,21446320
5379,7/3/23 13:30,27.9,3.36,6.73,21446320
5380,7/3/23 13:45,27.9,3.39,6.73,21446320
5381,7/3/23 14:00,27.9,3.41,6.73,21446320
5382,7/3/23 14:15,27.92,3.41,6.73,21446320
5383,7/3/23 14:30,27.92,3.39,6.73,21446320
5384,7/3/23 14:45,27.92,3.41,6.73,21446320
5385,7/3/23 15:00,27.92,3.41,6.73,21446320
5386,7/3/23 15:15,27.92,3.34,6.73,21446320
5387,7/3/23 15:30,27.92,3.33,6.73,21446320
5388,7/3/23 15:45,27.92,3.3,6.73,21446320
5389,7/3/23 16:00,27.92,3.3,6.73,21446320
5390,7/3/23 16:15,27.92,3.28,6.73,21446320
5391,7/3/23 16:30,27.92,3.27,6.73,21446320
5392,7/3/23 16:45,27.92,3.25,6.73,21446320
5393,7/3/23 17:00,27.92,3.23,6.73,21446320
5394,7/3/23 17:15,27.92,3.23,6.73,21446320
5395,7/3/23 17:30,27.92,3.22,6.73,21446320
5396,7/3/23 17:45,27.92,3.2,6.73,21446320
5397,7/3/23 18:00,27.92,3.16,6.73,21446320
5398,7/3/23 18:15,27.92,3.17,6.73,21446320
5399,7/3/23 18:30,27.92,3.17,6.73,21446320
5400,7/3/23 18:45,27.92,3.16,6.73,21446320
5401,7/3/23 19:00,27.92,3.14,6.73,21446320
5402,7/3/23 19:15,27.92,3.14,6.73,21446320
5403,7/3/23 19:30,27.92,3.13,6.73,21446320
5404,7/3/23 19:45,27.92,3.09,6.73,21446320
5405,7/3/23 20:00,27.92,3.08,6.73,21446320
5406,7/3/23 20:15,27.92,3.08,6.73,21446320
5407,7/3/23 20:30,27.92,3.05,6.74,21446320
5408,7/3/23 20:45,27.92,3.05,6.74,21446320
5409,7/3/23 21:00,27.92,3.06,6.74,21446320
5410,7/3/23 21:15,27.92,3.05,6.74,21446320
5411,7/3/23 21:30,27.92,3.05,6.74,21446320
5412,7/3/23 21:45,27.92,3.06,6.74,21446320
5413,7/3/23 22:00,27.92,3.05,6.74,21446320
5414,7/3/23 22:15,27.92,3.05,6.74,21446320
5415,7/3/23 22:30,27.92,3.05,6.74,21446320
5416,7/3/23 22:45,27.92,3.06,6.74,21446320
5417,7/3/23 23:00,27.92,3.05,6.74,21446320
5418,7/3/23 23:15,27.92,3.02,6.74,21446320
5419,7/3/23 23:30,27.92,3.03,6.74,21446320
5420,7/3/23 23:45,27.92,3.02,6.74,21446320
5421,7/4/23 00:00,27.92,3,6.74,21446320
5422,7/4/23 00:15,27.92,2.98,6.74,21446320
5423,7/4/23 00:30,27.92,3.03,6.74,21446320
5424,7/4/23 00:45,27.95,3.05,6.74,21446320
5425,7/4/23 01:00,27.95,3.05,6.74,21446320
5426,7/4/23 01:15,27.95,3.05,6.74,21446320
5427,7/4/23 01:30,27.95,3.02,6.74,21446320
5428,7/4/23 01:45,27.95,3.02,6.74,21446320
5429,7/4/23 02:00,27.95,3.02,6.74,21446320
5430,7/4/23 02:15,27.95,3.02,6.74,21446320
5431,7/4/23 02:30,27.95,3.03,6.74,21446320
5432,7/4/23 02:45,27.95,3.02,6.74,21446320
5433,7/4/23 03:00,27.95,3,6.74,21446320
5434,7/4/23 03:15,27.95,3,6.74,21446320
5435,7/4/23 03:30,27.95,2.98,6.74,21446320
5436,7/4/23 03:45,27.95,2.98,6.74,21446320
5437,7/4/23 04:00,27.95,2.95,6.74,21446320
5438,7/4/23 04:15,27.95,2.95,6.74,21446320
5439,7/4/23 04:30,27.95,2.94,6.74,21446320
5440,7/4/23 04:45,27.95,2.83,6.74,21446320
5441,7/4/23 05:00,27.92,2.81,6.74,21446320
5442,7/4/23 05:15,27.92,2.91,6.74,21446320
5443,7/4/23 05:30,27.92,3.06,6.74,21446320
5444,7/4/23 05:45,27.95,3.22,6.73,21446320
5445,7/4/23 06:00,27.95,3.3,6.73,21446320
5446,7/4/23 06:15,27.92,3.39,6.73,21446320
5447,7/4/23 06:30,27.95,3.44,6.73,21446320
5448,7/4/23 06:45,27.95,3.48,6.73,21446320
5449,7/4/23 07:00,27.95,3.48,6.73,21446320
5450,7/4/23 07:15,27.95,3.52,6.73,21446320
