"sensorID","sampleNo","DateTime","temp","result_value","unit","parameter","region","transect","plot","tidal","Date_formatted","Year","DOY"
21445994,933,"3/19/23 04:09",13.31,2127.7,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 04:09:00,2023,78
21445994,934,"3/19/23 04:24",13.14,2116.6,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 04:24:00,2023,78
21445994,935,"3/19/23 04:39",13.05,2110.6,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 04:39:00,2023,78
21445994,936,"3/19/23 04:54",12.92,2102.9,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 04:54:00,2023,78
21445994,937,"3/19/23 05:09",12.76,2092.3,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 05:09:00,2023,78
21445994,938,"3/19/23 05:24",12.78,2092.7,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 05:24:00,2023,78
21445994,939,"3/19/23 05:39",12.59,2081.2,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 05:39:00,2023,78
21445994,940,"3/19/23 05:54",12.4,2071.4,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 05:54:00,2023,78
21445994,941,"3/19/23 06:09",12.33,2067.2,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 06:09:00,2023,78
21445994,942,"3/19/23 06:24",12.18,2056.9,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 06:24:00,2023,78
21445994,943,"3/19/23 06:39",12.04,2049.3,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 06:39:00,2023,78
21445994,944,"3/19/23 06:54",11.88,2041.2,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 06:54:00,2023,78
21445994,945,"3/19/23 07:09",11.7,2030.2,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 07:09:00,2023,78
21445994,946,"3/19/23 07:24",11.6,2023.8,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 07:24:00,2023,78
21445994,947,"3/19/23 07:39",11.51,2018.7,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 07:39:00,2023,78
21445994,948,"3/19/23 07:54",11.55,2020.8,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 07:54:00,2023,78
21445994,949,"3/19/23 08:09",11.61,2022.9,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 08:09:00,2023,78
21445994,950,"3/19/23 08:24",11.65,2023.7,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 08:24:00,2023,78
21445994,951,"3/19/23 08:39",11.72,2025.7,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 08:39:00,2023,78
21445994,952,"3/19/23 08:54",11.82,2031.2,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 08:54:00,2023,78
21445994,953,"3/19/23 09:09",12.05,2043.1,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 09:09:00,2023,78
21445994,954,"3/19/23 09:24",12.18,2049,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 09:24:00,2023,78
21445994,955,"3/19/23 09:39",12.24,2051,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 09:39:00,2023,78
21445994,956,"3/19/23 09:54",12.38,2057.8,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 09:54:00,2023,78
21445994,957,"3/19/23 10:09",12.47,2062.4,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 10:09:00,2023,78
21445994,958,"3/19/23 10:24",12.6,2068.3,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 10:24:00,2023,78
21445994,959,"3/19/23 10:39",12.67,2070.8,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 10:39:00,2023,78
21445994,960,"3/19/23 10:54",12.76,2074.6,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 10:54:00,2023,78
21445994,961,"3/19/23 11:09",12.85,2079.7,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 11:09:00,2023,78
21445994,962,"3/19/23 11:24",13.05,2089.8,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 11:24:00,2023,78
21445994,963,"3/19/23 11:39",13.34,2104.2,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 11:39:00,2023,78
21445994,964,"3/19/23 11:54",13.56,2115.6,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 11:54:00,2023,78
21445994,965,"3/19/23 12:09",13.72,2124.1,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 12:09:00,2023,78
21445994,966,"3/19/23 12:24",13.8,2128.3,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 12:24:00,2023,78
21445994,967,"3/19/23 12:39",13.85,2131.3,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 12:39:00,2023,78
21445994,968,"3/19/23 12:54",13.9,2132.5,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 12:54:00,2023,78
21445994,969,"3/19/23 13:09",13.9,2133.4,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 13:09:00,2023,78
21445994,970,"3/19/23 13:24",13.99,2137.6,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 13:24:00,2023,78
21445994,971,"3/19/23 13:39",14.04,2138.8,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 13:39:00,2023,78
21445994,972,"3/19/23 13:54",14.11,2142.6,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 13:54:00,2023,78
21445994,973,"3/19/23 14:09",14.17,2145.2,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 14:09:00,2023,78
21445994,974,"3/19/23 14:24",14.22,2149.5,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 14:24:00,2023,78
21445994,975,"3/19/23 14:39",14.28,2151.5,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 14:39:00,2023,78
21445994,976,"3/19/23 14:54",14.31,2154.1,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 14:54:00,2023,78
21445994,977,"3/19/23 15:09",14.35,2156.2,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 15:09:00,2023,78
21445994,978,"3/19/23 15:24",14.37,2157.1,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 15:24:00,2023,78
21445994,979,"3/19/23 15:39",14.39,2158.3,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 15:39:00,2023,78
21445994,980,"3/19/23 15:54",14.38,2157.9,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 15:54:00,2023,78
21445994,981,"3/19/23 16:09",14.34,2154.5,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 16:09:00,2023,78
21445994,982,"3/19/23 16:24",14.31,2152.8,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 16:24:00,2023,78
21445994,983,"3/19/23 16:39",14.35,2153.6,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 16:39:00,2023,78
21445994,984,"3/19/23 16:54",14.38,2154.4,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 16:54:00,2023,78
21445994,985,"3/19/23 17:09",14.39,2155.7,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 17:09:00,2023,78
21445994,986,"3/19/23 17:24",14.39,2155.7,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 17:24:00,2023,78
21445994,987,"3/19/23 17:39",14.35,2152.7,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 17:39:00,2023,78
21445994,988,"3/19/23 17:54",14.26,2145.4,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 17:54:00,2023,78
21445994,989,"3/19/23 18:09",14.2,2138.9,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 18:09:00,2023,78
21445994,990,"3/19/23 18:24",14.11,2132,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 18:24:00,2023,78
21445994,991,"3/19/23 18:39",14.02,2126.1,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 18:39:00,2023,78
21445994,992,"3/19/23 18:54",14.01,2123,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 18:54:00,2023,78
21445994,993,"3/19/23 19:09",13.93,2118.3,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 19:09:00,2023,78
21445994,994,"3/19/23 19:24",13.76,2109.4,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 19:24:00,2023,78
21445994,995,"3/19/23 19:39",13.56,2089.6,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 19:39:00,2023,78
21445994,996,"3/19/23 19:54",13.22,2078,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 19:54:00,2023,78
21445994,997,"3/19/23 20:09",13.11,2070.8,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 20:09:00,2023,78
21445994,998,"3/19/23 20:24",12.91,2058.8,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 20:24:00,2023,78
21445994,999,"3/19/23 20:39",12.82,2054.2,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 20:39:00,2023,78
21445994,1000,"3/19/23 20:54",12.72,2047.3,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 20:54:00,2023,78
21445994,1001,"3/19/23 21:09",12.72,2047.3,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 21:09:00,2023,78
21445994,1002,"3/19/23 21:24",12.62,2040.5,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 21:24:00,2023,78
21445994,1003,"3/19/23 21:39",12.47,2032.5,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 21:39:00,2023,78
21445994,1004,"3/19/23 21:54",12.42,2029.5,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 21:54:00,2023,78
21445994,1005,"3/19/23 22:09",12.26,2019.7,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 22:09:00,2023,78
21445994,1006,"3/19/23 22:24",12.29,2021.8,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 22:24:00,2023,78
21445994,1007,"3/19/23 22:39",12.19,2015.9,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 22:39:00,2023,78
21445994,1008,"3/19/23 22:54",12.2,2015.8,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 22:54:00,2023,78
21445994,1009,"3/19/23 23:09",12.27,2017.9,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 23:09:00,2023,78
21445994,1010,"3/19/23 23:24",12.29,2020.5,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 23:24:00,2023,78
21445994,1011,"3/19/23 23:39",12.4,2024.2,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 23:39:00,2023,78
21445994,1012,"3/19/23 23:54",12.24,2014.9,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-19 23:54:00,2023,78
21445994,1013,"3/20/23 00:09",12.31,2017.8,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 00:09:00,2023,79
21445994,1014,"3/20/23 00:24",12.27,2014.8,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 00:24:00,2023,79
21445994,1015,"3/20/23 00:39",12.2,2011.9,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 00:39:00,2023,79
21445994,1016,"3/20/23 00:54",12.24,2013.6,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 00:54:00,2023,79
21445994,1017,"3/20/23 01:09",12.24,2012.7,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 01:09:00,2023,79
21445994,1018,"3/20/23 01:24",12.24,2012.7,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 01:24:00,2023,79
21445994,1019,"3/20/23 01:39",12.23,2012.7,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 01:39:00,2023,79
21445994,1020,"3/20/23 01:54",12.24,2011.8,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 01:54:00,2023,79
21445994,1021,"3/20/23 02:09",12.38,2019.4,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 02:09:00,2023,79
21445994,1022,"3/20/23 02:24",12.38,2018.5,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 02:24:00,2023,79
21445994,1023,"3/20/23 02:39",12.23,2010.5,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 02:39:00,2023,79
21445994,1024,"3/20/23 02:54",12.28,2013.5,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 02:54:00,2023,79
21445994,1025,"3/20/23 03:09",12.19,2007.5,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 03:09:00,2023,79
21445994,1026,"3/20/23 03:24",12.06,1999.9,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 03:24:00,2023,79
21445994,1027,"3/20/23 03:39",11.97,1995.6,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 03:39:00,2023,79
21445994,1028,"3/20/23 03:54",11.88,1991.4,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 03:54:00,2023,79
21445994,1029,"3/20/23 04:09",11.7,1981.7,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 04:09:00,2023,79
21445994,1030,"3/20/23 04:24",11.54,1971.5,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 04:24:00,2023,79
21445994,1031,"3/20/23 04:39",11.43,1967.3,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 04:39:00,2023,79
21445994,1032,"3/20/23 04:54",11.38,1963.4,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 04:54:00,2023,79
21445994,1033,"3/20/23 05:09",11.23,1954.1,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 05:09:00,2023,79
21445994,1034,"3/20/23 05:24",11.1,1948.6,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 05:24:00,2023,79
21445994,1035,"3/20/23 05:39",11.03,1945.7,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 05:39:00,2023,79
21445994,1036,"3/20/23 05:54",10.93,1939.3,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 05:54:00,2023,79
21445994,1037,"3/20/23 06:09",10.78,1932.1,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 06:09:00,2023,79
21445994,1038,"3/20/23 06:24",10.73,1929.2,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 06:24:00,2023,79
21445994,1039,"3/20/23 06:39",10.66,1925.3,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 06:39:00,2023,79
21445994,1040,"3/20/23 06:54",10.6,1922.8,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 06:54:00,2023,79
21445994,1041,"3/20/23 07:09",10.39,1912.2,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 07:09:00,2023,79
21445994,1042,"3/20/23 07:24",10.28,1906.8,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 07:24:00,2023,79
21445994,1043,"3/20/23 07:39",10.34,1909.3,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 07:39:00,2023,79
21445994,1044,"3/20/23 07:54",10.15,1900,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 07:54:00,2023,79
21445994,1045,"3/20/23 08:09",10.21,1902.9,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 08:09:00,2023,79
21445994,1046,"3/20/23 08:24",10.3,1908,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 08:24:00,2023,79
21445994,1047,"3/20/23 08:39",10.6,1921.9,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 08:39:00,2023,79
21445994,1048,"3/20/23 08:54",10.85,1934.6,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 08:54:00,2023,79
21445994,1049,"3/20/23 09:09",11.14,1948.5,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 09:09:00,2023,79
21445994,1050,"3/20/23 09:24",11.38,1959.9,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 09:24:00,2023,79
21445994,1051,"3/20/23 09:39",11.64,1973,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 09:39:00,2023,79
21445994,1052,"3/20/23 09:54",11.86,1984.4,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 09:54:00,2023,79
21445994,1053,"3/20/23 10:09",12.11,1997.5,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 10:09:00,2023,79
21445994,1054,"3/20/23 10:24",12.33,2008.1,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 10:24:00,2023,79
21445994,1055,"3/20/23 10:39",12.53,2018.2,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 10:39:00,2023,79
21445994,1056,"3/20/23 10:54",12.76,2029.2,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 10:54:00,2023,79
21445994,1057,"3/20/23 11:09",12.95,2039.3,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 11:09:00,2023,79
21445994,1058,"3/20/23 11:24",13.11,2047.4,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 11:24:00,2023,79
21445994,1059,"3/20/23 11:39",13.25,2054.1,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 11:39:00,2023,79
21445994,1060,"3/20/23 11:54",13.36,2060.9,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 11:54:00,2023,79
21445994,1061,"3/20/23 12:09",13.47,2065.5,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 12:09:00,2023,79
21445994,1062,"3/20/23 12:24",13.54,2068.5,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 12:24:00,2023,79
21445994,1063,"3/20/23 12:39",13.62,2073.1,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 12:39:00,2023,79
21445994,1064,"3/20/23 12:54",13.71,2077.8,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 12:54:00,2023,79
21445994,1065,"3/20/23 13:09",13.76,2080.3,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 13:09:00,2023,79
21445994,1066,"3/20/23 13:24",13.79,2082,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 13:24:00,2023,79
21445994,1067,"3/20/23 13:39",13.83,2084.1,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 13:39:00,2023,79
21445994,1068,"3/20/23 13:54",13.86,2086.7,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 13:54:00,2023,79
21445994,1069,"3/20/23 14:09",13.89,2088.8,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 14:09:00,2023,79
21445994,1070,"3/20/23 14:24",13.93,2089.6,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 14:24:00,2023,79
21445994,1071,"3/20/23 14:39",13.95,2091.8,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 14:39:00,2023,79
21445994,1072,"3/20/23 14:54",13.99,2093.5,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 14:54:00,2023,79
21445994,1073,"3/20/23 15:09",14.02,2095.2,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 15:09:00,2023,79
21445994,1074,"3/20/23 15:24",14.04,2096.4,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 15:24:00,2023,79
21445994,1075,"3/20/23 15:39",14.07,2098.1,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 15:39:00,2023,79
21445994,1076,"3/20/23 15:54",14.1,2099,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 15:54:00,2023,79
21445994,1077,"3/20/23 16:09",14.11,2100.3,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 16:09:00,2023,79
21445994,1078,"3/20/23 16:24",14.12,2102,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 16:24:00,2023,79
21445994,1079,"3/20/23 16:39",14.15,2102.8,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 16:39:00,2023,79
21445994,1080,"3/20/23 16:54",14.17,2103.6,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 16:54:00,2023,79
21445994,1081,"3/20/23 17:09",14.19,2105.8,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 17:09:00,2023,79
21445994,1082,"3/20/23 17:24",14.2,2106.2,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 17:24:00,2023,79
21445994,1083,"3/20/23 17:39",14.21,2107.1,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 17:39:00,2023,79
21445994,1084,"3/20/23 17:54",14.22,2107.9,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 17:54:00,2023,79
21445994,1085,"3/20/23 18:09",14.19,2104.9,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 18:09:00,2023,79
21445994,1086,"3/20/23 18:24",14.12,2102,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 18:24:00,2023,79
21445994,1087,"3/20/23 18:39",14.1,2098.5,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 18:39:00,2023,79
21445994,1088,"3/20/23 18:54",14.07,2098.1,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 18:54:00,2023,79
21445994,1089,"3/20/23 19:09",14.01,2094.3,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 19:09:00,2023,79
21445994,1090,"3/20/23 19:24",13.94,2089.6,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 19:24:00,2023,79
21445994,1091,"3/20/23 19:39",13.89,2085.3,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 19:39:00,2023,79
21445994,1092,"3/20/23 19:54",13.8,2080.2,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 19:54:00,2023,79
21445994,1093,"3/20/23 20:09",13.75,2077.3,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 20:09:00,2023,79
21445994,1094,"3/20/23 20:24",13.71,2073.4,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 20:24:00,2023,79
21445994,1095,"3/20/23 20:39",13.63,2069.6,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 20:39:00,2023,79
21445994,1096,"3/20/23 20:54",13.58,2067.5,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 20:54:00,2023,79
21445994,1097,"3/20/23 21:09",13.56,2065.8,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 21:09:00,2023,79
21445994,1098,"3/20/23 21:24",13.54,2064,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 21:24:00,2023,79
21445994,1099,"3/20/23 21:39",13.5,2061.9,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 21:39:00,2023,79
21445994,1100,"3/20/23 21:54",13.5,2061.5,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 21:54:00,2023,79
21445994,1101,"3/20/23 22:09",13.44,2056.8,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 22:09:00,2023,79
21445994,1102,"3/20/23 22:24",13.4,2055.5,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 22:24:00,2023,79
21445994,1103,"3/20/23 22:39",13.3,2049.6,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 22:39:00,2023,79
21445994,1104,"3/20/23 22:54",13.29,2049.6,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 22:54:00,2023,79
21445994,1105,"3/20/23 23:09",13.22,2045.4,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 23:09:00,2023,79
21445994,1106,"3/20/23 23:24",13.17,2041.9,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 23:24:00,2023,79
21445994,1107,"3/20/23 23:39",13.12,2041.2,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 23:39:00,2023,79
21445994,1108,"3/20/23 23:54",13.08,2037.7,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-20 23:54:00,2023,79
21445994,1109,"3/21/23 00:09",13.05,2036,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-21 00:09:00,2023,80
21445994,1110,"3/21/23 00:24",13.09,2037.7,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-21 00:24:00,2023,80
21445994,1111,"3/21/23 00:39",13.18,2042.4,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-21 00:39:00,2023,80
21445994,1112,"3/21/23 00:54",13.31,2049.1,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-21 00:54:00,2023,80
21445994,1113,"3/21/23 01:09",13.41,2053.3,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-21 01:09:00,2023,80
21445994,1114,"3/21/23 01:24",13.47,2056.7,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-21 01:24:00,2023,80
21445994,1115,"3/21/23 01:39",13.53,2060.1,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-21 01:39:00,2023,80
21445994,1116,"3/21/23 01:54",13.58,2062.6,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-21 01:54:00,2023,80
21445994,1117,"3/21/23 02:09",13.62,2064.8,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-21 02:09:00,2023,80
21445994,1118,"3/21/23 02:24",13.66,2066.9,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-21 02:24:00,2023,80
21445994,1119,"3/21/23 02:39",13.68,2069,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-21 02:39:00,2023,80
21445994,1120,"3/21/23 02:54",13.71,2070.3,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-21 02:54:00,2023,80
21445994,1121,"3/21/23 03:09",13.76,2072.4,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-21 03:09:00,2023,80
21445994,1122,"3/21/23 03:24",13.77,2074.1,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-21 03:24:00,2023,80
21445994,1123,"3/21/23 03:39",13.76,2071.5,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-21 03:39:00,2023,80
21445994,1124,"3/21/23 03:54",13.74,2071.5,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-21 03:54:00,2023,80
21445994,1125,"3/21/23 04:09",13.74,2070.7,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-21 04:09:00,2023,80
21445994,1126,"3/21/23 04:24",13.76,2072.4,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-21 04:24:00,2023,80
21445994,1127,"3/21/23 04:39",13.75,2071.5,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-21 04:39:00,2023,80
21445994,1128,"3/21/23 04:54",13.72,2070.3,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-21 04:54:00,2023,80
21445994,1129,"3/21/23 05:09",13.68,2067.7,"uS/CM","SpC","WLD","Young","4","subtidal",2023-03-21 05:09:00,2023,80
