#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH)
5036,5/1/23 01:26,20.13,-14.88,7.09
5037,5/1/23 01:41,20.13,-15.02,7.1
5038,5/1/23 01:56,20.13,-15.17,7.1
5039,5/1/23 02:11,20.13,-15.36,7.1
5040,5/1/23 02:26,20.13,-15.56,7.11
5041,5/1/23 02:41,20.13,-15.67,7.11
5042,5/1/23 02:56,20.13,-15.72,7.11
5043,5/1/23 03:11,20.13,-15.63,7.11
5044,5/1/23 03:26,20.13,-15.5,7.11
5045,5/1/23 03:41,20.13,-15.33,7.1
5046,5/1/23 03:56,20.13,-15.16,7.1
5047,5/1/23 04:11,20.13,-14.97,7.1
5048,5/1/23 04:26,20.13,-14.83,7.09
5049,5/1/23 04:41,20.13,-14.67,7.09
5050,5/1/23 04:56,20.13,-14.47,7.09
5051,5/1/23 05:11,20.13,-14.27,7.08
5052,5/1/23 05:26,20.13,-14.05,7.08
5053,5/1/23 05:41,20.13,-13.84,7.08
5054,5/1/23 05:56,20.13,-13.69,7.07
5055,5/1/23 06:11,20.13,-13.55,7.07
5056,5/1/23 06:26,20.13,-13.45,7.07
5057,5/1/23 06:41,20.15,-13.39,7.07
5058,5/1/23 06:56,20.15,-13.34,7.07
5059,5/1/23 07:11,20.15,-13.34,7.07
5060,5/1/23 07:26,20.15,-13.38,7.07
5061,5/1/23 07:41,20.15,-13.45,7.07
5062,5/1/23 07:56,20.15,-13.63,7.07
5063,5/1/23 08:11,20.17,-13.78,7.07
5064,5/1/23 08:26,20.17,-13.91,7.08
5065,5/1/23 08:41,20.17,-14.03,7.08
5066,5/1/23 08:56,20.17,-14.2,7.08
5067,5/1/23 09:11,20.17,-14.47,7.09
5068,5/1/23 09:26,20.2,-14.83,7.09
5069,5/1/23 09:41,20.2,-15.3,7.1
5070,5/1/23 09:56,20.2,-15.88,7.11
5071,5/1/23 10:11,20.2,-16.47,7.12
5072,5/1/23 10:26,20.22,-17.23,7.14
5073,5/1/23 10:41,20.22,-17.88,7.15
5074,5/1/23 10:56,20.22,-18.47,7.16
5075,5/1/23 11:11,20.22,-19.23,7.18
5076,5/1/23 11:26,20.22,-20.13,7.19
5077,5/1/23 11:41,20.22,-20.92,7.21
5078,5/1/23 11:56,20.25,-21.89,7.23
5079,5/1/23 12:11,20.25,-22.95,7.25
5080,5/1/23 12:26,20.25,-24.03,7.27
5081,5/1/23 12:41,20.25,-25.09,7.29
5082,5/1/23 12:56,20.25,-26.09,7.31
5083,5/1/23 13:11,20.25,-27.05,7.32
5084,5/1/23 13:26,20.27,-27.75,7.34
5085,5/1/23 13:41,20.27,-28.24,7.35
5086,5/1/23 13:56,20.27,-28.64,7.35
5087,5/1/23 14:11,20.27,-29.03,7.36
5088,5/1/23 14:26,20.27,-29.27,7.37
5089,5/1/23 14:41,20.27,-29.38,7.37
5090,5/1/23 14:56,20.27,-29.38,7.37
5091,5/1/23 15:11,20.29,-29.39,7.37
5092,5/1/23 15:26,20.29,-29.42,7.37
5093,5/1/23 15:41,20.29,-29.25,7.37
5094,5/1/23 15:56,20.29,-29.03,7.36
5095,5/1/23 16:11,20.29,-28.72,7.36
5096,5/1/23 16:26,20.29,-28.38,7.35
5097,5/1/23 16:41,20.29,-27.88,7.34
5098,5/1/23 16:56,20.27,-27.14,7.33
5099,5/1/23 17:11,20.27,-25.47,7.29
5100,5/1/23 17:26,20.27,-23.49,7.26
5101,5/1/23 17:41,20.27,-21.58,7.22
5102,5/1/23 17:56,20.27,-19.91,7.19
5103,5/1/23 18:11,20.29,-18.44,7.16
5104,5/1/23 18:26,20.29,-17.14,7.14
5105,5/1/23 18:41,20.29,-16.13,7.12
5106,5/1/23 18:56,20.29,-15.22,7.1
5107,5/1/23 19:11,20.29,-14.52,7.09
5108,5/1/23 19:26,20.32,-14.02,7.08
5109,5/1/23 19:41,20.32,-13.72,7.07
5110,5/1/23 19:56,20.32,-13.63,7.07
5111,5/1/23 20:11,20.34,-13.67,7.07
5112,5/1/23 20:26,20.34,-13.81,7.07
5113,5/1/23 20:41,20.34,-13.97,7.08
5114,5/1/23 20:56,20.34,-14.17,7.08
5115,5/1/23 21:11,20.36,-14.34,7.08
5116,5/1/23 21:26,20.36,-14.34,7.08
5117,5/1/23 21:41,20.36,-14.31,7.08
5118,5/1/23 21:56,20.36,-14.39,7.09
5119,5/1/23 22:11,20.39,-14.55,7.09
5120,5/1/23 22:26,20.39,-14.81,7.09
5121,5/1/23 22:41,20.39,-15.14,7.1
5122,5/1/23 22:56,20.39,-15.5,7.11
5123,5/1/23 23:11,20.39,-15.94,7.11
5124,5/1/23 23:26,20.39,-16.39,7.12
5125,5/1/23 23:41,20.41,-16.94,7.13
5126,5/1/23 23:56,20.41,-17.52,7.14
5127,5/2/23 00:11,20.41,-18.02,7.15
5128,5/2/23 00:26,20.41,-18.56,7.16
5129,5/2/23 00:41,20.41,-19.17,7.18
5130,5/2/23 00:56,20.41,-19.88,7.19
5131,5/2/23 01:11,20.41,-20.53,7.2
5132,5/2/23 01:26,20.44,-21.19,7.21
5133,5/2/23 01:41,20.44,-21.81,7.23
5134,5/2/23 01:56,20.44,-22.3,7.23
5135,5/2/23 02:11,20.44,-22.58,7.24
5136,5/2/23 02:26,20.44,-22.77,7.24
5137,5/2/23 02:41,20.44,-22.83,7.24
5138,5/2/23 02:56,20.44,-22.72,7.24
5139,5/2/23 03:11,20.44,-22.45,7.24
5140,5/2/23 03:26,20.44,-22.09,7.23
5141,5/2/23 03:41,20.44,-21.72,7.22
5142,5/2/23 03:56,20.44,-21.34,7.22
5143,5/2/23 04:11,20.44,-21,7.21
5144,5/2/23 04:26,20.46,-20.58,7.2
5145,5/2/23 04:41,20.46,-20.14,7.19
5146,5/2/23 04:56,20.46,-19.7,7.19
5147,5/2/23 05:11,20.46,-19.3,7.18
5148,5/2/23 05:26,20.46,-18.89,7.17
5149,5/2/23 05:41,20.46,-18.52,7.16
5150,5/2/23 05:56,20.48,-18.2,7.16
5151,5/2/23 06:11,20.48,-17.97,7.15
5152,5/2/23 06:26,20.48,-17.8,7.15
5153,5/2/23 06:41,20.51,-17.69,7.15
5154,5/2/23 06:56,20.51,-17.63,7.15
5155,5/2/23 07:11,20.51,-17.58,7.15
5156,5/2/23 07:26,20.53,-17.59,7.15
5157,5/2/23 07:41,20.53,-17.61,7.15
5158,5/2/23 07:56,20.56,-17.72,7.15
5159,5/2/23 08:11,20.56,-17.92,7.15
5160,5/2/23 08:26,20.56,-18.14,7.16
5161,5/2/23 08:41,20.58,-18.47,7.16
5162,5/2/23 08:56,20.58,-18.81,7.17
5163,5/2/23 09:11,20.58,-19.08,7.17
5164,5/2/23 09:26,20.6,-19.39,7.18
5165,5/2/23 09:41,20.6,-19.78,7.19
5166,5/2/23 09:56,20.63,-20.22,7.2
5167,5/2/23 10:11,20.63,-20.74,7.2
5168,5/2/23 10:26,20.63,-21.27,7.21
5169,5/2/23 10:41,20.65,-21.86,7.23
5170,5/2/23 10:56,20.65,-22.53,7.24
5171,5/2/23 11:11,20.65,-23.27,7.25
5172,5/2/23 11:26,20.65,-24.06,7.27
5173,5/2/23 11:41,20.67,-24.92,7.28
5174,5/2/23 11:56,20.67,-25.77,7.3
5175,5/2/23 12:11,20.67,-26.52,7.31
5176,5/2/23 12:26,20.7,-27.16,7.33
5177,5/2/23 12:41,20.7,-27.64,7.33
5178,5/2/23 12:56,20.7,-28.3,7.35
5179,5/2/23 13:11,20.72,-28.69,7.35
5180,5/2/23 13:26,20.72,-28.83,7.36
5181,5/2/23 13:41,20.72,-28.92,7.36
5182,5/2/23 13:56,20.72,-29.11,7.36
5183,5/2/23 14:11,20.75,-29.22,7.36
5184,5/2/23 14:26,20.75,-29.39,7.37
5185,5/2/23 14:41,20.75,-29.53,7.37
5186,5/2/23 14:56,20.75,-29.53,7.37
5187,5/2/23 15:11,20.75,-29.58,7.37
5188,5/2/23 15:26,20.77,-29.5,7.37
5189,5/2/23 15:41,20.77,-29.45,7.37
5190,5/2/23 15:56,20.77,-29.41,7.37
5191,5/2/23 16:11,20.77,-29.3,7.37
5192,5/2/23 16:26,20.77,-29.36,7.37
5193,5/2/23 16:41,20.77,-29.36,7.37
5194,5/2/23 16:56,20.77,-29.31,7.37
5195,5/2/23 17:11,20.77,-29.19,7.36
5196,5/2/23 17:26,20.79,-28.95,7.36
5197,5/2/23 17:41,20.79,-28.75,7.36
5198,5/2/23 17:56,20.79,-28.66,7.35
5199,5/2/23 18:11,20.79,-28.53,7.35
5200,5/2/23 18:26,20.79,-28.42,7.35
5201,5/2/23 18:41,20.79,-28.27,7.35
5202,5/2/23 18:56,20.82,-28.11,7.34
5203,5/2/23 19:11,20.82,-27.94,7.34
5204,5/2/23 19:26,20.82,-27.8,7.34
5205,5/2/23 19:41,20.82,-27.72,7.34
5206,5/2/23 19:56,20.84,-27.67,7.34
5207,5/2/23 20:11,20.84,-27.67,7.34
5208,5/2/23 20:26,20.84,-27.7,7.34
5209,5/2/23 20:41,20.84,-27.75,7.34
5210,5/2/23 20:56,20.86,-27.95,7.34
5211,5/2/23 21:11,20.86,-28.17,7.34
5212,5/2/23 21:26,20.86,-28.42,7.35
5213,5/2/23 21:41,20.89,-28.8,7.36
5214,5/2/23 21:56,20.89,-29.17,7.36
5215,5/2/23 22:11,20.89,-29.47,7.37
5216,5/2/23 22:26,20.89,-29.7,7.37
5217,5/2/23 22:41,20.91,-29.91,7.38
5218,5/2/23 22:56,20.91,-30.06,7.38
5219,5/2/23 23:11,20.91,-30.24,7.38
5220,5/2/23 23:26,20.91,-30.39,7.39
5221,5/2/23 23:41,20.91,-30.52,7.39
5222,5/2/23 23:56,20.91,-30.72,7.39
5223,5/3/23 00:11,20.94,-30.88,7.4
5224,5/3/23 00:26,20.94,-30.92,7.4
5225,5/3/23 00:41,20.94,-30.97,7.4
5226,5/3/23 00:56,20.94,-30.99,7.4
5227,5/3/23 01:11,20.94,-31.02,7.4
5228,5/3/23 01:26,20.96,-30.94,7.4
5229,5/3/23 01:41,20.96,-30.99,7.4
5230,5/3/23 01:56,20.96,-31.61,7.41
5231,5/3/23 02:11,20.96,-31.97,7.42
5232,5/3/23 02:26,20.96,-32.13,7.42
5233,5/3/23 02:41,20.96,-32.33,7.42
5234,5/3/23 02:56,20.98,-32.41,7.42
5235,5/3/23 03:11,20.98,-32.31,7.42
5236,5/3/23 03:26,20.98,-32.31,7.42
5237,5/3/23 03:41,20.98,-32.42,7.42
5238,5/3/23 03:56,20.98,-32.42,7.42
5239,5/3/23 04:11,20.98,-32.45,7.42
5240,5/3/23 04:26,20.98,-32.33,7.42
5241,5/3/23 04:41,20.98,-32.2,7.42
5242,5/3/23 04:56,20.98,-32.27,7.42
5243,5/3/23 05:11,20.98,-32.3,7.42
5244,5/3/23 05:26,20.98,-32.49,7.43
5245,5/3/23 05:41,20.98,-32.67,7.43
5246,5/3/23 05:56,20.98,-32.8,7.43
5247,5/3/23 06:11,20.98,-32.67,7.43
5248,5/3/23 06:26,20.98,-32.28,7.42
5249,5/3/23 06:41,20.96,-30.83,7.39
5250,5/3/23 06:56,20.96,-28.25,7.35
5251,5/3/23 07:11,20.96,-25.66,7.3
5252,5/3/23 07:26,20.96,-23.2,7.25
5253,5/3/23 07:41,20.96,-20.42,7.2
5254,5/3/23 07:56,20.96,-17.75,7.15
5255,5/3/23 08:11,20.98,-15.72,7.11
5256,5/3/23 08:26,20.98,-14.36,7.08
5257,5/3/23 08:41,21.01,-13.66,7.07
5258,5/3/23 08:56,21.03,-13.27,7.06
5259,5/3/23 09:11,21.03,-13.2,7.06
5260,5/3/23 09:26,21.06,-13.38,7.07
5261,5/3/23 09:41,21.06,-13.5,7.07
5262,5/3/23 09:56,21.08,-13.92,7.08
5263,5/3/23 10:11,21.08,-14.28,7.08
5264,5/3/23 10:26,21.1,-14.5,7.09
5265,5/3/23 10:41,21.1,-14.48,7.09
5266,5/3/23 10:56,21.13,-14.25,7.08
5267,5/3/23 11:11,21.13,-14.17,7.08
5268,5/3/23 11:26,21.15,-14.22,7.08
5269,5/3/23 11:41,21.15,-14.45,7.09
5270,5/3/23 11:56,21.15,-14.84,7.09
5271,5/3/23 12:11,21.15,-15.41,7.1
5272,5/3/23 12:26,21.17,-16.09,7.12
5273,5/3/23 12:41,21.17,-16.84,7.13
5274,5/3/23 12:56,21.17,-17.61,7.15
5275,5/3/23 13:11,21.17,-18.27,7.16
5276,5/3/23 13:26,21.17,-18.83,7.17
5277,5/3/23 13:41,21.17,-19.42,7.18
5278,5/3/23 13:56,21.17,-19.91,7.19
5279,5/3/23 14:11,21.17,-20.42,7.2
5280,5/3/23 14:26,21.2,-20.88,7.21
5281,5/3/23 14:41,21.2,-21.2,7.21
5282,5/3/23 14:56,21.2,-21.45,7.22
5283,5/3/23 15:11,21.2,-21.61,7.22
5284,5/3/23 15:26,21.2,-21.58,7.22
5285,5/3/23 15:41,21.17,-21.42,7.22
5286,5/3/23 15:56,21.17,-21.22,7.21
5287,5/3/23 16:11,21.17,-20.95,7.21
5288,5/3/23 16:26,21.17,-20.61,7.2
5289,5/3/23 16:41,21.17,-20.25,7.2
5290,5/3/23 16:56,21.17,-19.8,7.19
5291,5/3/23 17:11,21.17,-19.17,7.18
5292,5/3/23 17:26,21.17,-18.42,7.16
5293,5/3/23 17:41,21.17,-17.66,7.15
5294,5/3/23 17:56,21.17,-16.86,7.13
5295,5/3/23 18:11,21.17,-16.13,7.12
5296,5/3/23 18:26,21.17,-15.53,7.11
5297,5/3/23 18:41,21.17,-15.08,7.1
5298,5/3/23 18:56,21.17,-14.69,7.09
5299,5/3/23 19:11,21.2,-14.5,7.09
5300,5/3/23 19:26,21.2,-14.47,7.09
5301,5/3/23 19:41,21.2,-14.58,7.09
5302,5/3/23 19:56,21.2,-14.81,7.09
5303,5/3/23 20:11,21.22,-15.08,7.1
5304,5/3/23 20:26,21.22,-15.36,7.1
5305,5/3/23 20:41,21.22,-15.53,7.11
5306,5/3/23 20:56,21.22,-15.66,7.11
5307,5/3/23 21:11,21.22,-15.78,7.11
5308,5/3/23 21:26,21.25,-15.98,7.12
5309,5/3/23 21:41,21.25,-16.3,7.12
5310,5/3/23 21:56,21.25,-16.72,7.13
5311,5/3/23 22:11,21.25,-17.25,7.14
5312,5/3/23 22:26,21.25,-17.91,7.15
5313,5/3/23 22:41,21.25,-18.67,7.17
5314,5/3/23 22:56,21.25,-19.48,7.18
5315,5/3/23 23:11,21.25,-20.3,7.2
5316,5/3/23 23:26,21.25,-21.06,7.21
5317,5/3/23 23:41,21.25,-21.83,7.22
5318,5/3/23 23:56,21.25,-22.58,7.24
5319,5/4/23 00:11,21.25,-23.44,7.26
5320,5/4/23 00:26,21.25,-24.17,7.27
5321,5/4/23 00:41,21.25,-24.95,7.28
5322,5/4/23 00:56,21.25,-25.77,7.3
5323,5/4/23 01:11,21.25,-26.66,7.32
5324,5/4/23 01:26,21.27,-27.47,7.33
5325,5/4/23 01:41,21.27,-28.02,7.34
5326,5/4/23 01:56,21.27,-28.47,7.35
5327,5/4/23 02:11,21.27,-28.8,7.36
5328,5/4/23 02:26,21.27,-29.09,7.36
5329,5/4/23 02:41,21.27,-29.25,7.36
5330,5/4/23 02:56,21.27,-29.3,7.37
5331,5/4/23 03:11,21.27,-29.27,7.36
5332,5/4/23 03:26,21.25,-29.05,7.36
5333,5/4/23 03:41,21.25,-28.77,7.36
5334,5/4/23 03:56,21.25,-28.44,7.35
5335,5/4/23 04:11,21.25,-28.05,7.34
5336,5/4/23 04:26,21.25,-27.66,7.33
5337,5/4/23 04:41,21.22,-26.81,7.32
5338,5/4/23 04:56,21.22,-24.77,7.28
5339,5/4/23 05:11,21.2,-21.36,7.22
5340,5/4/23 05:26,21.17,-17.31,7.14
5341,5/4/23 05:41,21.17,-13.13,7.06
5342,5/4/23 05:56,21.15,-9.64,7
5343,5/4/23 06:11,21.15,-8.36,6.97
5344,5/4/23 06:26,21.15,-7.89,6.96
5345,5/4/23 06:41,21.15,-7.77,6.96
5346,5/4/23 06:56,21.17,-7.64,6.96
5347,5/4/23 07:11,21.17,-7.53,6.96
5348,5/4/23 07:26,21.2,-7.5,6.96
5349,5/4/23 07:41,21.22,-7.63,6.96
5350,5/4/23 07:56,21.22,-7.69,6.96
5351,5/4/23 08:11,21.25,-7.83,6.96
5352,5/4/23 08:26,21.27,-8.08,6.97
5353,5/4/23 08:41,21.27,-8.36,6.97
5354,5/4/23 08:56,21.29,-8.47,6.97
5355,5/4/23 09:11,21.29,-8.42,6.97
5356,5/4/23 09:26,21.32,-8.34,6.97
5357,5/4/23 09:41,21.32,-8.23,6.97
5358,5/4/23 09:56,21.34,-8.19,6.97
5359,5/4/23 10:11,21.34,-8.08,6.97
5360,5/4/23 10:26,21.37,-8.06,6.97
5361,5/4/23 10:41,21.37,-7.95,6.96
5362,5/4/23 10:56,21.37,-7.88,6.96
5363,5/4/23 11:11,21.39,-7.77,6.96
5364,5/4/23 11:26,21.39,-7.75,6.96
5365,5/4/23 11:41,21.39,-7.73,6.96
5366,5/4/23 11:56,21.39,-7.91,6.96
5367,5/4/23 12:11,21.39,-7.78,6.96
5368,5/4/23 12:26,21.41,-7.81,6.96
5369,5/4/23 12:41,21.41,-7.94,6.96
5370,5/4/23 12:56,21.41,-7.89,6.96
5371,5/4/23 13:11,21.41,-7.84,6.96
5372,5/4/23 13:26,21.41,-7.92,6.96
5373,5/4/23 13:41,21.41,-8.09,6.97
5374,5/4/23 13:56,21.41,-8.3,6.97
5375,5/4/23 14:11,21.41,-8.5,6.97
5376,5/4/23 14:26,21.41,-8.69,6.98
5377,5/4/23 14:41,21.41,-8.83,6.98
5378,5/4/23 14:56,21.41,-8.95,6.98
5379,5/4/23 15:11,21.39,-9,6.98
5380,5/4/23 15:26,21.39,-8.94,6.98
5381,5/4/23 15:41,21.39,-8.81,6.98
5382,5/4/23 15:56,21.39,-8.7,6.98
5383,5/4/23 16:11,21.39,-8.53,6.98
5384,5/4/23 16:26,21.37,-8.33,6.97
5385,5/4/23 16:41,21.37,-8.13,6.97
5386,5/4/23 16:56,21.37,-7.92,6.96
5387,5/4/23 17:11,21.37,-7.69,6.96
5388,5/4/23 17:26,21.37,-7.5,6.96
5389,5/4/23 17:41,21.37,-7.39,6.95
5390,5/4/23 17:56,21.37,-7.39,6.95
5391,5/4/23 18:11,21.37,-7.41,6.95
5392,5/4/23 18:26,21.39,-7.44,6.95
5393,5/4/23 18:41,21.39,-7.44,6.95
5394,5/4/23 18:56,21.39,-7.34,6.95
5395,5/4/23 19:11,21.41,-7.34,6.95
5396,5/4/23 19:26,21.41,-7.36,6.95
5397,5/4/23 19:41,21.41,-7.47,6.96
5398,5/4/23 19:56,21.41,-7.64,6.96
5399,5/4/23 20:11,21.44,-7.66,6.96
5400,5/4/23 20:26,21.44,-7.66,6.96
5401,5/4/23 20:41,21.44,-7.67,6.96
5402,5/4/23 20:56,21.46,-7.72,6.96
5403,5/4/23 21:11,21.46,-7.83,6.96
5404,5/4/23 21:26,21.46,-7.88,6.96
5405,5/4/23 21:41,21.46,-8.03,6.97
5406,5/4/23 21:56,21.46,-8.2,6.97
5407,5/4/23 22:11,21.46,-8.31,6.97
5408,5/4/23 22:26,21.46,-8.58,6.98
5409,5/4/23 22:41,21.49,-9.03,6.98
5410,5/4/23 22:56,21.49,-9.45,6.99
5411,5/4/23 23:11,21.49,-9.89,7
5412,5/4/23 23:26,21.49,-10.14,7.01
5413,5/4/23 23:41,21.49,-10.55,7.01
5414,5/4/23 23:56,21.49,-11.03,7.02
5415,5/5/23 00:11,21.49,-11.47,7.03
5416,5/5/23 00:26,21.49,-11.92,7.04
5417,5/5/23 00:41,21.49,-12.48,7.05
5418,5/5/23 00:56,21.49,-13.22,7.06
5419,5/5/23 01:11,21.49,-14.08,7.08
5420,5/5/23 01:26,21.49,-15.02,7.1
5421,5/5/23 01:41,21.49,-15.77,7.11
5422,5/5/23 01:56,21.49,-16.39,7.12
5423,5/5/23 02:11,21.49,-16.89,7.13
5424,5/5/23 02:26,21.49,-17.33,7.14
5425,5/5/23 02:41,21.49,-17.73,7.15
5426,5/5/23 02:56,21.49,-18.11,7.15
5427,5/5/23 03:11,21.49,-18.22,7.16
5428,5/5/23 03:26,21.49,-18.2,7.16
5429,5/5/23 03:41,21.49,-18.09,7.15
5430,5/5/23 03:56,21.46,-17.69,7.15
5431,5/5/23 04:11,21.46,-17.17,7.14
5432,5/5/23 04:26,21.44,-16.31,7.12
5433,5/5/23 04:41,21.39,-13.92,7.08
5434,5/5/23 04:56,21.37,-11.5,7.03
5435,5/5/23 05:11,21.32,-8.34,6.97
5436,5/5/23 05:26,21.32,-7.09,6.95
5437,5/5/23 05:41,21.32,-6.77,6.94
5438,5/5/23 05:56,21.32,-6.44,6.94
5439,5/5/23 06:11,21.34,-6.23,6.93
5440,5/5/23 06:26,21.34,-6.09,6.93
5441,5/5/23 06:41,21.34,-5.7,6.92
5442,5/5/23 06:56,21.37,-5.56,6.92
5443,5/5/23 07:11,21.39,-5.63,6.92
5444,5/5/23 07:26,21.41,-5.77,6.92
5445,5/5/23 07:41,21.44,-5.8,6.92
5446,5/5/23 07:56,21.46,-5.91,6.93
5447,5/5/23 08:11,21.46,-6.19,6.93
5448,5/5/23 08:26,21.49,-6.22,6.93
5449,5/5/23 08:41,21.51,-6.16,6.93
5450,5/5/23 08:56,21.53,-6.16,6.93
5451,5/5/23 09:11,21.56,-6.11,6.93
5452,5/5/23 09:26,21.58,-6.08,6.93
5453,5/5/23 09:41,21.58,-6.09,6.93
5454,5/5/23 09:56,21.6,-5.94,6.93
5455,5/5/23 10:11,21.6,-6,6.93
5456,5/5/23 10:26,21.63,-6.13,6.93
5457,5/5/23 10:41,21.63,-5.97,6.93
5458,5/5/23 10:56,21.63,-6.03,6.93
5459,5/5/23 11:11,21.65,-6.06,6.93
5460,5/5/23 11:26,21.65,-6.19,6.93
5461,5/5/23 11:41,21.65,-6.31,6.93
5462,5/5/23 11:56,21.65,-6.44,6.94
5463,5/5/23 12:11,21.65,-6.58,6.94
5464,5/5/23 12:26,21.65,-6.64,6.94
5465,5/5/23 12:41,21.65,-6.72,6.94
5466,5/5/23 12:56,21.65,-6.75,6.94
5467,5/5/23 13:11,21.65,-6.73,6.94
5468,5/5/23 13:26,21.65,-6.75,6.94
5469,5/5/23 13:41,21.65,-6.75,6.94
5470,5/5/23 13:56,21.65,-6.77,6.94
5471,5/5/23 14:11,21.65,-6.78,6.94
5472,5/5/23 14:26,21.65,-6.8,6.94
5473,5/5/23 14:41,21.65,-6.81,6.94
5474,5/5/23 14:56,21.65,-6.81,6.94
5475,5/5/23 15:11,21.65,-6.89,6.94
5476,5/5/23 15:26,21.65,-6.97,6.95
5477,5/5/23 15:41,21.65,-6.95,6.95
5478,5/5/23 15:56,21.63,-6.92,6.95
5479,5/5/23 16:11,21.63,-6.97,6.95
5480,5/5/23 16:26,21.63,-7.06,6.95
5481,5/5/23 16:41,21.65,-7.19,6.95
5482,5/5/23 16:56,21.65,-7.33,6.95
5483,5/5/23 17:11,21.65,-7.56,6.96
5484,5/5/23 17:26,21.65,-7.75,6.96
5485,5/5/23 17:41,21.68,-7.84,6.96
5486,5/5/23 17:56,21.68,-7.84,6.96
5487,5/5/23 18:11,21.68,-7.86,6.96
5488,5/5/23 18:26,21.68,-7.89,6.96
5489,5/5/23 18:41,21.7,-7.95,6.96
5490,5/5/23 18:56,21.7,-8.3,6.97
5491,5/5/23 19:11,21.7,-9.14,6.99
5492,5/5/23 19:26,21.7,-10.05,7
5493,5/5/23 19:41,21.7,-10.73,7.02
5494,5/5/23 19:56,21.7,-11.11,7.02
5495,5/5/23 20:11,21.7,-11.31,7.03
5496,5/5/23 20:26,21.7,-11.39,7.03
5497,5/5/23 20:41,21.7,-11.42,7.03
5498,5/5/23 20:56,21.7,-11.41,7.03
5499,5/5/23 21:11,21.72,-11.45,7.03
5500,5/5/23 21:26,21.72,-11.59,7.03
5501,5/5/23 21:41,21.72,-11.66,7.03
5502,5/5/23 21:56,21.72,-12.83,7.06
5503,5/5/23 22:11,21.72,-14.58,7.09
5504,5/5/23 22:26,21.72,-16.38,7.12
5505,5/5/23 22:41,21.72,-18.11,7.15
5506,5/5/23 22:56,21.72,-19.34,7.18
5507,5/5/23 23:11,21.72,-20.11,7.19
5508,5/5/23 23:26,21.72,-20.7,7.2
5509,5/5/23 23:41,21.72,-21.05,7.21
5510,5/5/23 23:56,21.72,-21.22,7.21
5511,5/6/23 00:11,21.72,-21.38,7.22
5512,5/6/23 00:26,21.72,-21.47,7.22
5513,5/6/23 00:41,21.72,-21.49,7.22
5514,5/6/23 00:56,21.72,-21.44,7.22
5515,5/6/23 01:11,21.72,-21.49,7.22
5516,5/6/23 01:26,21.72,-21.69,7.22
5517,5/6/23 01:41,21.72,-21.7,7.22
5518,5/6/23 01:56,21.72,-21.81,7.22
5519,5/6/23 02:11,21.72,-22.13,7.23
5520,5/6/23 02:26,21.72,-22.39,7.24
5521,5/6/23 02:41,21.72,-22.81,7.24
5522,5/6/23 02:56,21.72,-23.19,7.25
5523,5/6/23 03:11,21.72,-23.45,7.25
5524,5/6/23 03:26,21.72,-23.55,7.26
5525,5/6/23 03:41,21.72,-23.59,7.26
5526,5/6/23 03:56,21.72,-23.7,7.26
5527,5/6/23 04:11,21.72,-23.81,7.26
5528,5/6/23 04:26,21.72,-23.94,7.26
5529,5/6/23 04:41,21.72,-24.06,7.27
5530,5/6/23 04:56,21.72,-24.17,7.27
5531,5/6/23 05:11,21.72,-24.25,7.27
5532,5/6/23 05:26,21.72,-24.31,7.27
5533,5/6/23 05:41,21.7,-24.41,7.27
5534,5/6/23 05:56,21.68,-24.45,7.27
5535,5/6/23 06:11,21.65,-24.49,7.27
5536,5/6/23 06:26,21.6,-23.84,7.26
5537,5/6/23 06:41,21.58,-14.2,7.08
5538,5/6/23 06:56,21.56,-10.34,7.01
5539,5/6/23 07:11,21.56,-8.55,6.98
5540,5/6/23 07:26,21.56,-7.83,6.96
5541,5/6/23 07:41,21.58,-7.23,6.95
5542,5/6/23 07:56,21.58,-6.95,6.95
5543,5/6/23 08:11,21.6,-6.67,6.94
5544,5/6/23 08:26,21.6,-6.48,6.94
5545,5/6/23 08:41,21.63,-6.53,6.94
5546,5/6/23 08:56,21.63,-6.33,6.93
5547,5/6/23 09:11,21.63,-6.13,6.93
5548,5/6/23 09:26,21.63,-6,6.93
5549,5/6/23 09:41,21.65,-5.94,6.93
5550,5/6/23 09:56,21.65,-6.02,6.93
5551,5/6/23 10:11,21.7,-6.17,6.93
5552,5/6/23 10:26,21.72,-6.31,6.93
5553,5/6/23 10:41,21.75,-6.39,6.94
5554,5/6/23 10:56,21.77,-6.53,6.94
5555,5/6/23 11:11,21.82,-6.7,6.94
5556,5/6/23 11:26,21.84,-6.41,6.94
5557,5/6/23 11:41,21.87,-6.31,6.93
5558,5/6/23 11:56,21.87,-6.34,6.93
5559,5/6/23 12:11,21.89,-6.41,6.94
5560,5/6/23 12:26,21.91,-6.38,6.93
5561,5/6/23 12:41,21.94,-6.22,6.93
5562,5/6/23 12:56,21.94,-6.42,6.94
5563,5/6/23 13:11,21.94,-6.47,6.94
5564,5/6/23 13:26,21.96,-6.5,6.94
5565,5/6/23 13:41,21.96,-6.55,6.94
5566,5/6/23 13:56,21.96,-6.58,6.94
5567,5/6/23 14:11,21.96,-6.7,6.94
5568,5/6/23 14:26,21.99,-6.86,6.94
5569,5/6/23 14:41,21.96,-6.98,6.95
5570,5/6/23 14:56,21.96,-7.48,6.96
5571,5/6/23 15:11,21.91,-7.67,6.96
