#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH)
4917,4/28/23 20:34,19.2,-5.36,6.89
4918,4/28/23 20:49,19.2,-5.38,6.89
4919,4/28/23 21:04,19.2,-5.38,6.89
4920,4/28/23 21:19,19.2,-5.39,6.89
4921,4/28/23 21:34,19.2,-5.39,6.89
4922,4/28/23 21:49,19.2,-5.39,6.89
4923,4/28/23 22:04,19.2,-5.34,6.89
4924,4/28/23 22:19,19.2,-5.31,6.89
4925,4/28/23 22:34,19.2,-5.3,6.89
4926,4/28/23 22:49,19.17,-5.3,6.89
4927,4/28/23 23:04,19.2,-5.28,6.88
4928,4/28/23 23:19,19.2,-5.25,6.88
4929,4/28/23 23:34,19.2,-5.22,6.88
4930,4/28/23 23:49,19.2,-5.2,6.88
4931,4/29/23 00:04,19.2,-5.19,6.88
4932,4/29/23 00:19,19.2,-5.16,6.88
4933,4/29/23 00:34,19.2,-5.16,6.88
4934,4/29/23 00:49,19.22,-5.16,6.88
4935,4/29/23 01:04,19.22,-5.17,6.88
4936,4/29/23 01:19,19.22,-5.17,6.88
4937,4/29/23 01:34,19.25,-5.17,6.88
4938,4/29/23 01:49,19.25,-5.19,6.88
4939,4/29/23 02:04,19.27,-5.17,6.88
4940,4/29/23 02:19,19.27,-5.17,6.88
4941,4/29/23 02:34,19.27,-5.17,6.88
4942,4/29/23 02:49,19.29,-5.17,6.88
4943,4/29/23 03:04,19.29,-5.19,6.88
4944,4/29/23 03:19,19.32,-5.22,6.88
4945,4/29/23 03:34,19.32,-5.22,6.88
4946,4/29/23 03:49,19.32,-5.23,6.88
4947,4/29/23 04:04,19.32,-5.23,6.88
4948,4/29/23 04:19,19.34,-5.22,6.88
4949,4/29/23 04:34,19.34,-5.25,6.88
4950,4/29/23 04:49,19.34,-5.3,6.89
4951,4/29/23 05:04,19.37,-5.31,6.89
4952,4/29/23 05:19,19.37,-5.33,6.89
4953,4/29/23 05:34,19.37,-5.38,6.89
4954,4/29/23 05:49,19.37,-5.38,6.89
4955,4/29/23 06:04,19.39,-5.41,6.89
4956,4/29/23 06:19,19.39,-5.44,6.89
4957,4/29/23 06:34,19.39,-5.48,6.89
4958,4/29/23 06:49,19.39,-5.56,6.89
4959,4/29/23 07:04,19.39,-5.63,6.89
4960,4/29/23 07:19,19.41,-5.67,6.89
4961,4/29/23 07:34,19.41,-5.73,6.89
4962,4/29/23 07:49,19.41,-5.8,6.89
4963,4/29/23 08:04,19.41,-5.84,6.9
4964,4/29/23 08:19,19.41,-5.92,6.9
4965,4/29/23 08:34,19.41,-6.02,6.9
4966,4/29/23 08:49,19.41,-6.13,6.9
4967,4/29/23 09:04,19.41,-6.22,6.9
4968,4/29/23 09:19,19.41,-6.27,6.9
4969,4/29/23 09:34,19.39,-6.31,6.9
4970,4/29/23 09:49,19.39,-6.33,6.9
4971,4/29/23 10:04,19.39,-6.31,6.9
4972,4/29/23 10:19,19.39,-6.23,6.9
4973,4/29/23 10:34,19.37,-5.73,6.89
4974,4/29/23 10:49,19.34,-5.25,6.88
4975,4/29/23 11:04,19.32,-5.27,6.88
4976,4/29/23 11:19,19.32,-5.05,6.88
4977,4/29/23 11:34,19.32,-4.98,6.88
4978,4/29/23 11:49,19.32,-4.92,6.88
4979,4/29/23 12:04,19.32,-4.86,6.88
4980,4/29/23 12:19,19.32,-4.81,6.88
4981,4/29/23 12:34,19.32,-4.8,6.88
4982,4/29/23 12:49,19.32,-4.78,6.88
4983,4/29/23 13:04,19.32,-4.75,6.87
4984,4/29/23 13:19,19.34,-4.73,6.87
4985,4/29/23 13:34,19.37,-4.67,6.87
4986,4/29/23 13:49,19.37,-4.69,6.87
4987,4/29/23 14:04,19.39,-4.7,6.87
4988,4/29/23 14:19,19.41,-4.7,6.87
4989,4/29/23 14:34,19.41,-4.69,6.87
4990,4/29/23 14:49,19.44,-4.7,6.87
4991,4/29/23 15:04,19.46,-4.77,6.88
4992,4/29/23 15:19,19.46,-4.78,6.88
4993,4/29/23 15:34,19.46,-4.81,6.88
4994,4/29/23 15:49,19.44,-4.83,6.88
4995,4/29/23 16:04,19.44,-4.86,6.88
4996,4/29/23 16:19,19.44,-4.89,6.88
4997,4/29/23 16:34,19.44,-4.95,6.88
4998,4/29/23 16:49,19.44,-5,6.88
4999,4/29/23 17:04,19.44,-5.05,6.88
5000,4/29/23 17:19,19.41,-5.06,6.88
5001,4/29/23 17:34,19.41,-5.09,6.88
5002,4/29/23 17:49,19.41,-5.11,6.88
5003,4/29/23 18:04,19.41,-5.03,6.88
5004,4/29/23 18:19,19.37,-4.88,6.88
5005,4/29/23 18:34,19.37,-4.81,6.88
5006,4/29/23 18:49,19.34,-4.75,6.87
5007,4/29/23 19:04,19.34,-4.77,6.88
5008,4/29/23 19:19,19.37,-4.83,6.88
5009,4/29/23 19:34,19.37,-4.84,6.88
5010,4/29/23 19:49,19.37,-4.88,6.88
5011,4/29/23 20:04,19.39,-4.91,6.88
5012,4/29/23 20:19,19.39,-4.92,6.88
5013,4/29/23 20:34,19.39,-4.95,6.88
5014,4/29/23 20:49,19.39,-4.97,6.88
5015,4/29/23 21:04,19.39,-5.02,6.88
5016,4/29/23 21:19,19.41,-5,6.88
5017,4/29/23 21:34,19.41,-5.02,6.88
5018,4/29/23 21:49,19.41,-5.02,6.88
5019,4/29/23 22:04,19.41,-5.03,6.88
5020,4/29/23 22:19,19.41,-5.03,6.88
5021,4/29/23 22:34,19.39,-5.06,6.88
5022,4/29/23 22:49,19.39,-5.06,6.88
5023,4/29/23 23:04,19.39,-5.06,6.88
5024,4/29/23 23:19,19.39,-5.06,6.88
5025,4/29/23 23:34,19.39,-5.08,6.88
5026,4/29/23 23:49,19.39,-5.08,6.88
5027,4/30/23 00:04,19.39,-5.11,6.88
5028,4/30/23 00:19,19.39,-5.13,6.88
5029,4/30/23 00:34,19.37,-5.14,6.88
5030,4/30/23 00:49,19.34,-5.13,6.88
5031,4/30/23 01:04,19.29,-5.13,6.88
5032,4/30/23 01:19,19.22,-5.14,6.88
5033,4/30/23 01:34,19.13,-5.16,6.88
5034,4/30/23 01:49,19.03,-5.2,6.88
5035,4/30/23 02:04,18.94,-5.28,6.88
5036,4/30/23 02:19,18.84,-5.38,6.89
5037,4/30/23 02:34,18.75,-5.44,6.89
5038,4/30/23 02:49,18.65,-5.5,6.89
5039,4/30/23 03:04,18.58,-5.59,6.89
5040,4/30/23 03:19,18.53,-5.7,6.89
5041,4/30/23 03:34,18.49,-5.8,6.89
5042,4/30/23 03:49,18.46,-5.94,6.9
5043,4/30/23 04:04,18.46,-6.08,6.9
5044,4/30/23 04:19,18.46,-6.22,6.9
5045,4/30/23 04:34,18.46,-6.36,6.91
5046,4/30/23 04:49,18.46,-6.48,6.91
5047,4/30/23 05:04,18.46,-6.59,6.91
5048,4/30/23 05:19,18.44,-6.67,6.91
5049,4/30/23 05:34,18.44,-6.72,6.91
5050,4/30/23 05:49,18.41,-6.83,6.91
5051,4/30/23 06:04,18.41,-7.05,6.92
5052,4/30/23 06:19,18.41,-7.36,6.92
5053,4/30/23 06:34,18.39,-7.8,6.93
5054,4/30/23 06:49,18.39,-8.39,6.94
5055,4/30/23 07:04,18.37,-9.13,6.96
5056,4/30/23 07:19,18.37,-9.81,6.97
5057,4/30/23 07:34,18.32,-10.36,6.98
5058,4/30/23 07:49,18.3,-11.16,7
5059,4/30/23 08:04,18.32,-11.98,7.01
5060,4/30/23 08:19,18.27,-13.22,7.04
5061,4/30/23 08:34,18.27,-14.38,7.06
5062,4/30/23 08:49,18.3,-15.41,7.08
5063,4/30/23 09:04,18.3,-16.08,7.09
5064,4/30/23 09:19,18.34,-16.67,7.1
5065,4/30/23 09:34,18.37,-17.11,7.11
5066,4/30/23 09:49,18.41,-17.67,7.12
5067,4/30/23 10:04,18.46,-18.03,7.13
5068,4/30/23 10:19,18.51,-18.27,7.13
5069,4/30/23 10:34,18.53,-18.56,7.14
5070,4/30/23 10:49,18.58,-18.66,7.14
5071,4/30/23 11:04,18.63,-19.02,7.14
5072,4/30/23 11:19,18.65,-19.28,7.15
5073,4/30/23 11:34,18.68,-19.5,7.15
5074,4/30/23 11:49,18.7,-19.38,7.15
5075,4/30/23 12:04,18.72,-19.48,7.15
5076,4/30/23 12:19,18.75,-19.45,7.15
5077,4/30/23 12:34,18.75,-19.36,7.15
5078,4/30/23 12:49,18.77,-19.3,7.15
5079,4/30/23 13:04,18.79,-19.31,7.15
5080,4/30/23 13:19,18.82,-18.69,7.14
5081,4/30/23 13:34,18.84,-17.28,7.11
5082,4/30/23 13:49,18.87,-15.27,7.07
5083,4/30/23 14:04,18.91,-13.09,7.03
5084,4/30/23 14:19,18.96,-11.78,7.01
5085,4/30/23 14:34,18.98,-8.97,6.95
5086,4/30/23 14:49,19.01,-6.8,6.91
5087,4/30/23 15:04,19.01,-6.2,6.9
5088,4/30/23 15:19,19.03,-6.23,6.9
5089,4/30/23 15:34,19.03,-6.33,6.9
5090,4/30/23 15:49,19.03,-6.33,6.9
5091,4/30/23 16:04,19.03,-6.39,6.91
5092,4/30/23 16:19,19.03,-6.45,6.91
5093,4/30/23 16:34,19.03,-6.45,6.91
5094,4/30/23 16:49,19.01,-6.36,6.91
5095,4/30/23 17:04,19.01,-6.31,6.9
5096,4/30/23 17:19,19.01,-6.36,6.91
5097,4/30/23 17:34,19.01,-6.33,6.9
5098,4/30/23 17:49,19.01,-6.33,6.9
5099,4/30/23 18:04,19.01,-6.27,6.9
5100,4/30/23 18:19,19.01,-6.23,6.9
5101,4/30/23 18:34,19.01,-6.22,6.9
5102,4/30/23 18:49,19.01,-6.2,6.9
5103,4/30/23 19:04,19.03,-6.22,6.9
5104,4/30/23 19:19,19.03,-6.19,6.9
5105,4/30/23 19:34,19.03,-6.17,6.9
5106,4/30/23 19:49,19.03,-6.14,6.9
5107,4/30/23 20:04,19.03,-6.11,6.9
5108,4/30/23 20:19,19.06,-6.11,6.9
5109,4/30/23 20:34,19.06,-6.13,6.9
5110,4/30/23 20:49,19.06,-6.11,6.9
5111,4/30/23 21:04,19.06,-6.14,6.9
5112,4/30/23 21:19,19.08,-6.16,6.9
5113,4/30/23 21:34,19.08,-6.17,6.9
5114,4/30/23 21:49,19.08,-6.17,6.9
5115,4/30/23 22:04,19.1,-6.22,6.9
5116,4/30/23 22:19,19.1,-6.22,6.9
5117,4/30/23 22:34,19.1,-6.27,6.9
5118,4/30/23 22:49,19.13,-6.3,6.9
5119,4/30/23 23:04,19.13,-6.31,6.9
5120,4/30/23 23:19,19.13,-6.3,6.9
5121,4/30/23 23:34,19.15,-6.34,6.91
5122,4/30/23 23:49,19.15,-6.36,6.91
5123,5/1/23 00:04,19.15,-6.38,6.91
5124,5/1/23 00:19,19.17,-6.39,6.91
5125,5/1/23 00:34,19.17,-6.34,6.91
5126,5/1/23 00:49,19.17,-6.33,6.9
5127,5/1/23 01:04,19.2,-6.3,6.9
5128,5/1/23 01:19,19.2,-6.28,6.9
5129,5/1/23 01:34,19.2,-6.23,6.9
5130,5/1/23 01:49,19.2,-6.19,6.9
5131,5/1/23 02:04,19.2,-6.14,6.9
5132,5/1/23 02:19,19.22,-6.11,6.9
5133,5/1/23 02:34,19.22,-6.09,6.9
5134,5/1/23 02:49,19.22,-6.05,6.9
5135,5/1/23 03:04,19.22,-6.03,6.9
5136,5/1/23 03:19,19.25,-6.02,6.9
5137,5/1/23 03:34,19.25,-6.02,6.9
5138,5/1/23 03:49,19.25,-5.97,6.9
5139,5/1/23 04:04,19.25,-5.95,6.9
5140,5/1/23 04:19,19.27,-5.92,6.9
5141,5/1/23 04:34,19.27,-5.92,6.9
5142,5/1/23 04:49,19.27,-5.95,6.9
5143,5/1/23 05:04,19.29,-5.98,6.9
5144,5/1/23 05:19,19.29,-5.98,6.9
5145,5/1/23 05:34,19.29,-5.98,6.9
5146,5/1/23 05:49,19.32,-6,6.9
5147,5/1/23 06:04,19.32,-6,6.9
5148,5/1/23 06:19,19.32,-6.03,6.9
5149,5/1/23 06:34,19.32,-6.03,6.9
5150,5/1/23 06:49,19.34,-6.03,6.9
5151,5/1/23 07:04,19.34,-6.03,6.9
5152,5/1/23 07:19,19.34,-6.02,6.9
5153,5/1/23 07:34,19.34,-6.03,6.9
5154,5/1/23 07:49,19.34,-6.03,6.9
5155,5/1/23 08:04,19.37,-6.02,6.9
5156,5/1/23 08:19,19.37,-6.03,6.9
5157,5/1/23 08:34,19.37,-6.05,6.9
5158,5/1/23 08:49,19.37,-6.08,6.9
5159,5/1/23 09:04,19.37,-6.11,6.9
5160,5/1/23 09:19,19.37,-6.13,6.9
5161,5/1/23 09:34,19.37,-6.14,6.9
5162,5/1/23 09:49,19.37,-6.16,6.9
5163,5/1/23 10:04,19.37,-6.19,6.9
5164,5/1/23 10:19,19.37,-6.2,6.9
5165,5/1/23 10:34,19.37,-6.23,6.9
5166,5/1/23 10:49,19.37,-6.25,6.9
5167,5/1/23 11:04,19.37,-6.41,6.91
5168,5/1/23 11:19,19.37,-6.45,6.91
5169,5/1/23 11:34,19.37,-6.52,6.91
5170,5/1/23 11:49,19.37,-6.56,6.91
5171,5/1/23 12:04,19.37,-6.69,6.91
5172,5/1/23 12:19,19.37,-6.77,6.91
5173,5/1/23 12:34,19.37,-6.7,6.91
5174,5/1/23 12:49,19.37,-6.52,6.91
5175,5/1/23 13:04,19.34,-6.34,6.91
5176,5/1/23 13:19,19.34,-6.17,6.9
5177,5/1/23 13:34,19.34,-6,6.9
5178,5/1/23 13:49,19.34,-5.86,6.9
5179,5/1/23 14:04,19.32,-5.8,6.89
5180,5/1/23 14:19,19.32,-5.77,6.89
5181,5/1/23 14:34,19.32,-5.75,6.89
5182,5/1/23 14:49,19.32,-5.75,6.89
5183,5/1/23 15:04,19.32,-5.78,6.89
5184,5/1/23 15:19,19.32,-5.77,6.89
5185,5/1/23 15:34,19.32,-5.67,6.89
5186,5/1/23 15:49,19.34,-5.61,6.89
5187,5/1/23 16:04,19.34,-5.56,6.89
5188,5/1/23 16:19,19.34,-5.56,6.89
5189,5/1/23 16:34,19.34,-5.53,6.89
5190,5/1/23 16:49,19.37,-5.55,6.89
5191,5/1/23 17:04,19.37,-5.55,6.89
5192,5/1/23 17:19,19.37,-5.55,6.89
5193,5/1/23 17:34,19.37,-5.55,6.89
5194,5/1/23 17:49,19.39,-5.56,6.89
5195,5/1/23 18:04,19.39,-5.55,6.89
5196,5/1/23 18:19,19.39,-5.59,6.89
5197,5/1/23 18:34,19.41,-5.56,6.89
5198,5/1/23 18:49,19.41,-5.56,6.89
5199,5/1/23 19:04,19.41,-5.58,6.89
5200,5/1/23 19:19,19.44,-5.59,6.89
5201,5/1/23 19:34,19.44,-5.59,6.89
5202,5/1/23 19:49,19.46,-5.63,6.89
5203,5/1/23 20:04,19.46,-5.66,6.89
5204,5/1/23 20:19,19.46,-5.67,6.89
5205,5/1/23 20:34,19.48,-5.69,6.89
5206,5/1/23 20:49,19.48,-5.72,6.89
5207,5/1/23 21:04,19.51,-5.73,6.89
5208,5/1/23 21:19,19.51,-5.77,6.89
5209,5/1/23 21:34,19.53,-5.78,6.89
5210,5/1/23 21:49,19.53,-5.78,6.89
5211,5/1/23 22:04,19.56,-5.77,6.89
5212,5/1/23 22:19,19.56,-5.78,6.89
5213,5/1/23 22:34,19.56,-5.81,6.9
5214,5/1/23 22:49,19.58,-5.83,6.9
5215,5/1/23 23:04,19.58,-5.84,6.9
5216,5/1/23 23:19,19.58,-5.84,6.9
5217,5/1/23 23:34,19.6,-5.84,6.9
5218,5/1/23 23:49,19.6,-5.81,6.9
5219,5/2/23 00:04,19.6,-5.75,6.89
5220,5/2/23 00:19,19.6,-5.7,6.89
5221,5/2/23 00:34,19.6,-5.67,6.89
5222,5/2/23 00:49,19.63,-5.64,6.89
5223,5/2/23 01:04,19.63,-5.61,6.89
5224,5/2/23 01:19,19.63,-5.58,6.89
5225,5/2/23 01:34,19.63,-5.56,6.89
5226,5/2/23 01:49,19.65,-5.56,6.89
5227,5/2/23 02:04,19.65,-5.55,6.89
5228,5/2/23 02:19,19.65,-5.55,6.89
5229,5/2/23 02:34,19.67,-5.55,6.89
5230,5/2/23 02:49,19.67,-5.56,6.89
5231,5/2/23 03:04,19.7,-5.58,6.89
5232,5/2/23 03:19,19.7,-5.58,6.89
5233,5/2/23 03:34,19.72,-5.56,6.89
5234,5/2/23 03:49,19.72,-5.56,6.89
5235,5/2/23 04:04,19.75,-5.58,6.89
5236,5/2/23 04:19,19.75,-5.61,6.89
5237,5/2/23 04:34,19.77,-5.64,6.89
5238,5/2/23 04:49,19.77,-5.66,6.89
5239,5/2/23 05:04,19.79,-5.66,6.89
5240,5/2/23 05:19,19.79,-5.64,6.89
5241,5/2/23 05:34,19.79,-5.63,6.89
5242,5/2/23 05:49,19.82,-5.64,6.89
5243,5/2/23 06:04,19.82,-5.63,6.89
5244,5/2/23 06:19,19.84,-5.64,6.89
5245,5/2/23 06:34,19.84,-5.64,6.89
5246,5/2/23 06:49,19.84,-5.64,6.89
5247,5/2/23 07:04,19.86,-5.64,6.89
5248,5/2/23 07:19,19.86,-5.63,6.89
5249,5/2/23 07:34,19.86,-5.64,6.89
5250,5/2/23 07:49,19.89,-5.64,6.89
5251,5/2/23 08:04,19.89,-5.64,6.89
5252,5/2/23 08:19,19.89,-5.64,6.89
5253,5/2/23 08:34,19.89,-5.64,6.89
5254,5/2/23 08:49,19.89,-5.67,6.89
5255,5/2/23 09:04,19.89,-5.67,6.89
5256,5/2/23 09:19,19.91,-5.67,6.89
5257,5/2/23 09:34,19.91,-5.69,6.89
5258,5/2/23 09:49,19.91,-5.72,6.89
5259,5/2/23 10:04,19.89,-5.72,6.89
5260,5/2/23 10:19,19.91,-5.75,6.89
5261,5/2/23 10:34,19.91,-5.77,6.89
5262,5/2/23 10:49,19.91,-5.8,6.89
5263,5/2/23 11:04,19.91,-5.84,6.9
5264,5/2/23 11:19,19.91,-5.88,6.9
5265,5/2/23 11:34,19.91,-5.89,6.9
5266,5/2/23 11:49,19.91,-5.89,6.9
5267,5/2/23 12:04,19.91,-5.86,6.9
5268,5/2/23 12:19,19.91,-5.83,6.9
5269,5/2/23 12:34,19.89,-5.72,6.89
5270,5/2/23 12:49,19.89,-5.63,6.89
5271,5/2/23 13:04,19.89,-5.55,6.89
5272,5/2/23 13:19,19.89,-5.5,6.89
5273,5/2/23 13:34,19.86,-5.5,6.89
5274,5/2/23 13:49,19.86,-5.47,6.89
5275,5/2/23 14:04,19.86,-5.45,6.89
5276,5/2/23 14:19,19.86,-5.45,6.89
5277,5/2/23 14:34,19.86,-5.44,6.89
5278,5/2/23 14:49,19.89,-5.45,6.89
5279,5/2/23 15:04,19.89,-5.44,6.89
5280,5/2/23 15:19,19.89,-5.44,6.89
5281,5/2/23 15:34,19.89,-5.42,6.89
5282,5/2/23 15:49,19.89,-5.47,6.89
5283,5/2/23 16:04,19.89,-5.48,6.89
5284,5/2/23 16:19,19.89,-5.52,6.89
5285,5/2/23 16:34,19.89,-5.52,6.89
5286,5/2/23 16:49,19.89,-5.53,6.89
5287,5/2/23 17:04,19.89,-5.53,6.89
5288,5/2/23 17:19,19.89,-5.53,6.89
5289,5/2/23 17:34,19.91,-5.55,6.89
5290,5/2/23 17:49,19.91,-5.55,6.89
5291,5/2/23 18:04,19.91,-5.56,6.89
5292,5/2/23 18:19,19.94,-5.58,6.89
5293,5/2/23 18:34,19.94,-5.58,6.89
5294,5/2/23 18:49,19.94,-5.58,6.89
5295,5/2/23 19:04,19.96,-5.59,6.89
5296,5/2/23 19:19,19.96,-5.61,6.89
5297,5/2/23 19:34,19.96,-5.63,6.89
5298,5/2/23 19:49,19.98,-5.66,6.89
5299,5/2/23 20:04,19.98,-5.66,6.89
5300,5/2/23 20:19,20.01,-5.69,6.89
5301,5/2/23 20:34,20.01,-5.69,6.89
5302,5/2/23 20:49,20.03,-5.72,6.89
5303,5/2/23 21:04,20.03,-5.75,6.89
5304,5/2/23 21:19,20.03,-5.77,6.89
5305,5/2/23 21:34,20.06,-5.78,6.89
5306,5/2/23 21:49,20.06,-5.8,6.9
5307,5/2/23 22:04,20.08,-5.8,6.9
5308,5/2/23 22:19,20.08,-5.81,6.9
5309,5/2/23 22:34,20.1,-5.83,6.9
5310,5/2/23 22:49,20.1,-5.83,6.9
5311,5/2/23 23:04,20.1,-5.83,6.9
5312,5/2/23 23:19,20.13,-5.83,6.9
5313,5/2/23 23:34,20.13,-5.8,6.9
5314,5/2/23 23:49,20.15,-5.8,6.9
5315,5/3/23 00:04,20.15,-5.8,6.9
5316,5/3/23 00:19,20.15,-5.8,6.9
5317,5/3/23 00:34,20.17,-5.73,6.89
5318,5/3/23 00:49,20.17,-5.66,6.89
5319,5/3/23 01:04,20.17,-5.59,6.89
5320,5/3/23 01:19,20.17,-5.58,6.89
5321,5/3/23 01:34,20.2,-5.55,6.89
5322,5/3/23 01:49,20.2,-5.55,6.89
5323,5/3/23 02:04,20.22,-5.52,6.89
5324,5/3/23 02:19,20.22,-5.52,6.89
5325,5/3/23 02:34,20.22,-5.5,6.89
5326,5/3/23 02:49,20.22,-5.5,6.89
5327,5/3/23 03:04,20.25,-5.48,6.89
5328,5/3/23 03:19,20.25,-5.47,6.89
5329,5/3/23 03:34,20.22,-5.44,6.89
5330,5/3/23 03:49,20.22,-5.41,6.89
5331,5/3/23 04:04,20.25,-5.38,6.89
5332,5/3/23 04:19,20.25,-5.36,6.89
5333,5/3/23 04:34,20.27,-5.33,6.89
5334,5/3/23 04:49,20.29,-5.33,6.89
5335,5/3/23 05:04,20.29,-5.3,6.89
5336,5/3/23 05:19,20.32,-5.27,6.89
5337,5/3/23 05:34,20.32,-5.27,6.89
5338,5/3/23 05:49,20.34,-5.27,6.89
5339,5/3/23 06:04,20.36,-5.3,6.89
5340,5/3/23 06:19,20.39,-5.31,6.89
5341,5/3/23 06:34,20.39,-5.3,6.89
5342,5/3/23 06:49,20.41,-5.3,6.89
5343,5/3/23 07:04,20.44,-5.28,6.89
5344,5/3/23 07:19,20.44,-5.28,6.89
5345,5/3/23 07:34,20.46,-5.28,6.89
5346,5/3/23 07:49,20.46,-5.27,6.89
5347,5/3/23 08:04,20.48,-5.27,6.89
5348,5/3/23 08:19,20.48,-5.27,6.89
5349,5/3/23 08:34,20.48,-5.27,6.89
5350,5/3/23 08:49,20.48,-5.28,6.89
5351,5/3/23 09:04,20.51,-5.27,6.89
5352,5/3/23 09:19,20.51,-5.28,6.89
5353,5/3/23 09:34,20.51,-5.28,6.89
5354,5/3/23 09:49,20.51,-5.28,6.89
5355,5/3/23 10:04,20.51,-5.28,6.89
5356,5/3/23 10:19,20.48,-5.27,6.89
5357,5/3/23 10:34,20.48,-5.23,6.88
5358,5/3/23 10:49,20.48,-5.22,6.88
5359,5/3/23 11:04,20.48,-5.22,6.88
5360,5/3/23 11:19,20.48,-5.22,6.88
5361,5/3/23 11:34,20.48,-5.22,6.88
5362,5/3/23 11:49,20.48,-5.22,6.88
5363,5/3/23 12:04,20.46,-5.23,6.88
5364,5/3/23 12:19,20.46,-5.23,6.88
5365,5/3/23 12:34,20.46,-5.23,6.88
5366,5/3/23 12:49,20.46,-5.22,6.88
5367,5/3/23 13:04,20.46,-5.22,6.88
5368,5/3/23 13:19,20.46,-5.19,6.88
5369,5/3/23 13:34,20.46,-5.16,6.88
5370,5/3/23 13:49,20.44,-5.14,6.88
5371,5/3/23 14:04,20.44,-5.08,6.88
5372,5/3/23 14:19,20.44,-5.08,6.88
5373,5/3/23 14:34,20.44,-5.05,6.88
5374,5/3/23 14:49,20.41,-5.02,6.88
5375,5/3/23 15:04,20.41,-5.02,6.88
5376,5/3/23 15:19,20.41,-5.03,6.88
5377,5/3/23 15:34,20.41,-5.03,6.88
5378,5/3/23 15:49,20.41,-5.03,6.88
5379,5/3/23 16:04,20.41,-5.06,6.88
5380,5/3/23 16:19,20.41,-5.11,6.88
5381,5/3/23 16:34,20.41,-5.09,6.88
5382,5/3/23 16:49,20.41,-5.11,6.88
5383,5/3/23 17:04,20.41,-5.13,6.88
5384,5/3/23 17:19,20.41,-5.09,6.88
5385,5/3/23 17:34,20.44,-5.09,6.88
5386,5/3/23 17:49,20.44,-5.11,6.88
5387,5/3/23 18:04,20.44,-5.11,6.88
5388,5/3/23 18:19,20.44,-5.14,6.88
5389,5/3/23 18:34,20.44,-5.17,6.88
5390,5/3/23 18:49,20.46,-5.19,6.88
5391,5/3/23 19:04,20.46,-5.2,6.88
5392,5/3/23 19:19,20.46,-5.19,6.88
5393,5/3/23 19:34,20.46,-5.19,6.88
5394,5/3/23 19:49,20.46,-5.22,6.88
5395,5/3/23 20:04,20.48,-5.22,6.88
5396,5/3/23 20:19,20.48,-5.23,6.88
5397,5/3/23 20:34,20.48,-5.25,6.88
5398,5/3/23 20:49,20.48,-5.25,6.88
5399,5/3/23 21:04,20.48,-5.25,6.88
5400,5/3/23 21:19,20.51,-5.28,6.89
5401,5/3/23 21:34,20.51,-5.3,6.89
5402,5/3/23 21:49,20.51,-5.33,6.89
5403,5/3/23 22:04,20.51,-5.33,6.89
5404,5/3/23 22:19,20.51,-5.33,6.89
5405,5/3/23 22:34,20.53,-5.34,6.89
5406,5/3/23 22:49,20.53,-5.36,6.89
5407,5/3/23 23:04,20.53,-5.39,6.89
5408,5/3/23 23:19,20.53,-5.41,6.89
5409,5/3/23 23:34,20.56,-5.45,6.89
5410,5/3/23 23:49,20.56,-5.45,6.89
5411,5/4/23 00:04,20.56,-5.42,6.89
5412,5/4/23 00:19,20.56,-5.38,6.89
5413,5/4/23 00:34,20.56,-5.3,6.89
5414,5/4/23 00:49,20.56,-5.2,6.88
5415,5/4/23 01:04,20.56,-5.13,6.88
5416,5/4/23 01:19,20.56,-5.06,6.88
5417,5/4/23 01:34,20.56,-5.06,6.88
5418,5/4/23 01:49,20.56,-5.06,6.88
5419,5/4/23 02:04,20.53,-5.08,6.88
5420,5/4/23 02:19,20.53,-5.06,6.88
5421,5/4/23 02:34,20.53,-5.05,6.88
5422,5/4/23 02:49,20.53,-5.02,6.88
5423,5/4/23 03:04,20.53,-5.02,6.88
5424,5/4/23 03:19,20.53,-5.03,6.88
5425,5/4/23 03:34,20.53,-5,6.88
5426,5/4/23 03:49,20.56,-4.98,6.88
5427,5/4/23 04:04,20.56,-4.95,6.88
5428,5/4/23 04:19,20.58,-4.88,6.88
5429,5/4/23 04:34,20.58,-4.8,6.88
5430,5/4/23 04:49,20.6,-4.75,6.88
5431,5/4/23 05:04,20.6,-4.73,6.88
5432,5/4/23 05:19,20.63,-4.72,6.87
5433,5/4/23 05:34,20.65,-4.67,6.87
5434,5/4/23 05:49,20.67,-4.61,6.87
5435,5/4/23 06:04,20.7,-4.63,6.87
5436,5/4/23 06:19,20.7,-4.66,6.87
5437,5/4/23 06:34,20.72,-4.7,6.87
5438,5/4/23 06:49,20.72,-4.73,6.88
5439,5/4/23 07:04,20.75,-4.73,6.88
5440,5/4/23 07:19,20.75,-4.72,6.87
5441,5/4/23 07:34,20.77,-4.75,6.88
5442,5/4/23 07:49,20.77,-4.77,6.88
5443,5/4/23 08:04,20.77,-4.77,6.88
5444,5/4/23 08:19,20.79,-4.77,6.88
5445,5/4/23 08:34,20.79,-4.75,6.88
5446,5/4/23 08:49,20.79,-4.75,6.88
5447,5/4/23 09:04,20.79,-4.78,6.88
5448,5/4/23 09:19,20.79,-4.78,6.88
5449,5/4/23 09:34,20.79,-4.78,6.88
5450,5/4/23 09:49,20.79,-4.8,6.88
5451,5/4/23 10:04,20.79,-4.8,6.88
5452,5/4/23 10:19,20.79,-4.81,6.88
