#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
4855,4/28/23 05:04,19.1,-5.53,6.89,21446320
4856,4/28/23 05:19,19.1,-5.53,6.89,21446320
4857,4/28/23 05:34,19.1,-5.53,6.89,21446320
4858,4/28/23 05:49,19.13,-5.56,6.89,21446320
4859,4/28/23 06:04,19.13,-5.59,6.89,21446320
4860,4/28/23 06:19,19.13,-5.61,6.89,21446320
4861,4/28/23 06:34,19.13,-5.66,6.89,21446320
4862,4/28/23 06:49,19.13,-5.69,6.89,21446320
4863,4/28/23 07:04,19.13,-5.69,6.89,21446320
4864,4/28/23 07:19,19.13,-5.75,6.89,21446320
4865,4/28/23 07:34,19.13,-5.83,6.9,21446320
4866,4/28/23 07:49,19.13,-5.88,6.9,21446320
4867,4/28/23 08:04,19.13,-5.91,6.9,21446320
4868,4/28/23 08:19,19.13,-5.95,6.9,21446320
4869,4/28/23 08:34,19.15,-6.03,6.9,21446320
4870,4/28/23 08:49,19.15,-6.09,6.9,21446320
4871,4/28/23 09:04,19.15,-6.17,6.9,21446320
4872,4/28/23 09:19,19.13,-6.19,6.9,21446320
4873,4/28/23 09:34,19.13,-6.19,6.9,21446320
4874,4/28/23 09:49,19.13,-6.19,6.9,21446320
4875,4/28/23 10:04,19.13,-6.09,6.9,21446320
4876,4/28/23 10:19,19.13,-7.19,6.92,21446320
4877,4/28/23 10:34,19.13,-6.72,6.91,21446320
4878,4/28/23 10:49,19.1,-5.98,6.9,21446320
4879,4/28/23 11:04,19.1,-5.48,6.89,21446320
4880,4/28/23 11:19,19.1,-5.41,6.89,21446320
4881,4/28/23 11:34,19.1,-5.38,6.89,21446320
4882,4/28/23 11:49,19.08,-5.39,6.89,21446320
4883,4/28/23 12:04,19.08,-5.41,6.89,21446320
4884,4/28/23 12:19,19.08,-5.36,6.89,21446320
4885,4/28/23 12:34,19.08,-5.33,6.89,21446320
4886,4/28/23 12:49,19.1,-5.3,6.89,21446320
4887,4/28/23 13:04,19.1,-5.3,6.89,21446320
4888,4/28/23 13:19,19.1,-5.05,6.88,21446320
4889,4/28/23 13:34,19.1,-5.19,6.88,21446320
4890,4/28/23 13:49,19.1,-5.14,6.88,21446320
4891,4/28/23 14:04,19.1,-5.13,6.88,21446320
4892,4/28/23 14:19,19.13,-5.09,6.88,21446320
4893,4/28/23 14:34,19.13,-5.08,6.88,21446320
4894,4/28/23 14:49,19.13,-5.06,6.88,21446320
4895,4/28/23 15:04,19.13,-5.05,6.88,21446320
4896,4/28/23 15:19,19.13,-5.03,6.88,21446320
4897,4/28/23 15:34,19.13,-5,6.88,21446320
4898,4/28/23 15:49,19.15,-4.98,6.88,21446320
4899,4/28/23 16:04,19.15,-4.95,6.88,21446320
4900,4/28/23 16:19,19.15,-4.94,6.88,21446320
4901,4/28/23 16:34,19.17,-4.94,6.88,21446320
4902,4/28/23 16:49,19.17,-4.94,6.88,21446320
4903,4/28/23 17:04,19.17,-4.95,6.88,21446320
4904,4/28/23 17:19,19.17,-4.98,6.88,21446320
4905,4/28/23 17:34,19.2,-5.05,6.88,21446320
4906,4/28/23 17:49,19.2,-5.09,6.88,21446320
4907,4/28/23 18:04,19.2,-5.13,6.88,21446320
4908,4/28/23 18:19,19.2,-5.14,6.88,21446320
4909,4/28/23 18:34,19.2,-5.16,6.88,21446320
4910,4/28/23 18:49,19.2,-5.19,6.88,21446320
4911,4/28/23 19:04,19.2,-5.2,6.88,21446320
4912,4/28/23 19:19,19.2,-5.23,6.88,21446320
4913,4/28/23 19:34,19.2,-5.27,6.88,21446320
4914,4/28/23 19:49,19.2,-5.31,6.89,21446320
4915,4/28/23 20:04,19.2,-5.31,6.89,21446320
4916,4/28/23 20:19,19.2,-5.34,6.89,21446320
4917,4/28/23 20:34,19.2,-5.36,6.89,21446320
4918,4/28/23 20:49,19.2,-5.38,6.89,21446320
4919,4/28/23 21:04,19.2,-5.38,6.89,21446320
4920,4/28/23 21:19,19.2,-5.39,6.89,21446320
4921,4/28/23 21:34,19.2,-5.39,6.89,21446320
4922,4/28/23 21:49,19.2,-5.39,6.89,21446320
4923,4/28/23 22:04,19.2,-5.34,6.89,21446320
4924,4/28/23 22:19,19.2,-5.31,6.89,21446320
4925,4/28/23 22:34,19.2,-5.3,6.89,21446320
4926,4/28/23 22:49,19.17,-5.3,6.89,21446320
4927,4/28/23 23:04,19.2,-5.28,6.88,21446320
4928,4/28/23 23:19,19.2,-5.25,6.88,21446320
4929,4/28/23 23:34,19.2,-5.22,6.88,21446320
4930,4/28/23 23:49,19.2,-5.2,6.88,21446320
4931,4/29/23 00:04,19.2,-5.19,6.88,21446320
4932,4/29/23 00:19,19.2,-5.16,6.88,21446320
4933,4/29/23 00:34,19.2,-5.16,6.88,21446320
4934,4/29/23 00:49,19.22,-5.16,6.88,21446320
4935,4/29/23 01:04,19.22,-5.17,6.88,21446320
4936,4/29/23 01:19,19.22,-5.17,6.88,21446320
4937,4/29/23 01:34,19.25,-5.17,6.88,21446320
4938,4/29/23 01:49,19.25,-5.19,6.88,21446320
4939,4/29/23 02:04,19.27,-5.17,6.88,21446320
4940,4/29/23 02:19,19.27,-5.17,6.88,21446320
4941,4/29/23 02:34,19.27,-5.17,6.88,21446320
4942,4/29/23 02:49,19.29,-5.17,6.88,21446320
4943,4/29/23 03:04,19.29,-5.19,6.88,21446320
4944,4/29/23 03:19,19.32,-5.22,6.88,21446320
4945,4/29/23 03:34,19.32,-5.22,6.88,21446320
4946,4/29/23 03:49,19.32,-5.23,6.88,21446320
4947,4/29/23 04:04,19.32,-5.23,6.88,21446320
4948,4/29/23 04:19,19.34,-5.22,6.88,21446320
4949,4/29/23 04:34,19.34,-5.25,6.88,21446320
4950,4/29/23 04:49,19.34,-5.3,6.89,21446320
4951,4/29/23 05:04,19.37,-5.31,6.89,21446320
4952,4/29/23 05:19,19.37,-5.33,6.89,21446320
4953,4/29/23 05:34,19.37,-5.38,6.89,21446320
4954,4/29/23 05:49,19.37,-5.38,6.89,21446320
4955,4/29/23 06:04,19.39,-5.41,6.89,21446320
4956,4/29/23 06:19,19.39,-5.44,6.89,21446320
4957,4/29/23 06:34,19.39,-5.48,6.89,21446320
4958,4/29/23 06:49,19.39,-5.56,6.89,21446320
4959,4/29/23 07:04,19.39,-5.63,6.89,21446320
4960,4/29/23 07:19,19.41,-5.67,6.89,21446320
4961,4/29/23 07:34,19.41,-5.73,6.89,21446320
4962,4/29/23 07:49,19.41,-5.8,6.89,21446320
4963,4/29/23 08:04,19.41,-5.84,6.9,21446320
4964,4/29/23 08:19,19.41,-5.92,6.9,21446320
4965,4/29/23 08:34,19.41,-6.02,6.9,21446320
4966,4/29/23 08:49,19.41,-6.13,6.9,21446320
4967,4/29/23 09:04,19.41,-6.22,6.9,21446320
4968,4/29/23 09:19,19.41,-6.27,6.9,21446320
4969,4/29/23 09:34,19.39,-6.31,6.9,21446320
4970,4/29/23 09:49,19.39,-6.33,6.9,21446320
4971,4/29/23 10:04,19.39,-6.31,6.9,21446320
4972,4/29/23 10:19,19.39,-6.23,6.9,21446320
4973,4/29/23 10:34,19.37,-5.73,6.89,21446320
4974,4/29/23 10:49,19.34,-5.25,6.88,21446320
4975,4/29/23 11:04,19.32,-5.27,6.88,21446320
4976,4/29/23 11:19,19.32,-5.05,6.88,21446320
4977,4/29/23 11:34,19.32,-4.98,6.88,21446320
4978,4/29/23 11:49,19.32,-4.92,6.88,21446320
4979,4/29/23 12:04,19.32,-4.86,6.88,21446320
4980,4/29/23 12:19,19.32,-4.81,6.88,21446320
4981,4/29/23 12:34,19.32,-4.8,6.88,21446320
4982,4/29/23 12:49,19.32,-4.78,6.88,21446320
4983,4/29/23 13:04,19.32,-4.75,6.87,21446320
4984,4/29/23 13:19,19.34,-4.73,6.87,21446320
4985,4/29/23 13:34,19.37,-4.67,6.87,21446320
4986,4/29/23 13:49,19.37,-4.69,6.87,21446320
4987,4/29/23 14:04,19.39,-4.7,6.87,21446320
4988,4/29/23 14:19,19.41,-4.7,6.87,21446320
4989,4/29/23 14:34,19.41,-4.69,6.87,21446320
4990,4/29/23 14:49,19.44,-4.7,6.87,21446320
4991,4/29/23 15:04,19.46,-4.77,6.88,21446320
4992,4/29/23 15:19,19.46,-4.78,6.88,21446320
4993,4/29/23 15:34,19.46,-4.81,6.88,21446320
4994,4/29/23 15:49,19.44,-4.83,6.88,21446320
4995,4/29/23 16:04,19.44,-4.86,6.88,21446320
4996,4/29/23 16:19,19.44,-4.89,6.88,21446320
4997,4/29/23 16:34,19.44,-4.95,6.88,21446320
4998,4/29/23 16:49,19.44,-5,6.88,21446320
4999,4/29/23 17:04,19.44,-5.05,6.88,21446320
5000,4/29/23 17:19,19.41,-5.06,6.88,21446320
5001,4/29/23 17:34,19.41,-5.09,6.88,21446320
5002,4/29/23 17:49,19.41,-5.11,6.88,21446320
5003,4/29/23 18:04,19.41,-5.03,6.88,21446320
5004,4/29/23 18:19,19.37,-4.88,6.88,21446320
5005,4/29/23 18:34,19.37,-4.81,6.88,21446320
5006,4/29/23 18:49,19.34,-4.75,6.87,21446320
5007,4/29/23 19:04,19.34,-4.77,6.88,21446320
5008,4/29/23 19:19,19.37,-4.83,6.88,21446320
5009,4/29/23 19:34,19.37,-4.84,6.88,21446320
5010,4/29/23 19:49,19.37,-4.88,6.88,21446320
5011,4/29/23 20:04,19.39,-4.91,6.88,21446320
5012,4/29/23 20:19,19.39,-4.92,6.88,21446320
5013,4/29/23 20:34,19.39,-4.95,6.88,21446320
5014,4/29/23 20:49,19.39,-4.97,6.88,21446320
5015,4/29/23 21:04,19.39,-5.02,6.88,21446320
5016,4/29/23 21:19,19.41,-5,6.88,21446320
5017,4/29/23 21:34,19.41,-5.02,6.88,21446320
5018,4/29/23 21:49,19.41,-5.02,6.88,21446320
5019,4/29/23 22:04,19.41,-5.03,6.88,21446320
5020,4/29/23 22:19,19.41,-5.03,6.88,21446320
5021,4/29/23 22:34,19.39,-5.06,6.88,21446320
5022,4/29/23 22:49,19.39,-5.06,6.88,21446320
5023,4/29/23 23:04,19.39,-5.06,6.88,21446320
5024,4/29/23 23:19,19.39,-5.06,6.88,21446320
5025,4/29/23 23:34,19.39,-5.08,6.88,21446320
5026,4/29/23 23:49,19.39,-5.08,6.88,21446320
5027,4/30/23 00:04,19.39,-5.11,6.88,21446320
5028,4/30/23 00:19,19.39,-5.13,6.88,21446320
5029,4/30/23 00:34,19.37,-5.14,6.88,21446320
5030,4/30/23 00:49,19.34,-5.13,6.88,21446320
5031,4/30/23 01:04,19.29,-5.13,6.88,21446320
5032,4/30/23 01:19,19.22,-5.14,6.88,21446320
5033,4/30/23 01:34,19.13,-5.16,6.88,21446320
5034,4/30/23 01:49,19.03,-5.2,6.88,21446320
5035,4/30/23 02:04,18.94,-5.28,6.88,21446320
5036,4/30/23 02:19,18.84,-5.38,6.89,21446320
5037,4/30/23 02:34,18.75,-5.44,6.89,21446320
5038,4/30/23 02:49,18.65,-5.5,6.89,21446320
5039,4/30/23 03:04,18.58,-5.59,6.89,21446320
5040,4/30/23 03:19,18.53,-5.7,6.89,21446320
5041,4/30/23 03:34,18.49,-5.8,6.89,21446320
5042,4/30/23 03:49,18.46,-5.94,6.9,21446320
5043,4/30/23 04:04,18.46,-6.08,6.9,21446320
5044,4/30/23 04:19,18.46,-6.22,6.9,21446320
5045,4/30/23 04:34,18.46,-6.36,6.91,21446320
5046,4/30/23 04:49,18.46,-6.48,6.91,21446320
5047,4/30/23 05:04,18.46,-6.59,6.91,21446320
5048,4/30/23 05:19,18.44,-6.67,6.91,21446320
5049,4/30/23 05:34,18.44,-6.72,6.91,21446320
5050,4/30/23 05:49,18.41,-6.83,6.91,21446320
5051,4/30/23 06:04,18.41,-7.05,6.92,21446320
5052,4/30/23 06:19,18.41,-7.36,6.92,21446320
5053,4/30/23 06:34,18.39,-7.8,6.93,21446320
5054,4/30/23 06:49,18.39,-8.39,6.94,21446320
5055,4/30/23 07:04,18.37,-9.13,6.96,21446320
5056,4/30/23 07:19,18.37,-9.81,6.97,21446320
5057,4/30/23 07:34,18.32,-10.36,6.98,21446320
5058,4/30/23 07:49,18.3,-11.16,7,21446320
5059,4/30/23 08:04,18.32,-11.98,7.01,21446320
5060,4/30/23 08:19,18.27,-13.22,7.04,21446320
5061,4/30/23 08:34,18.27,-14.38,7.06,21446320
5062,4/30/23 08:49,18.3,-15.41,7.08,21446320
5063,4/30/23 09:04,18.3,-16.08,7.09,21446320
5064,4/30/23 09:19,18.34,-16.67,7.1,21446320
5065,4/30/23 09:34,18.37,-17.11,7.11,21446320
5066,4/30/23 09:49,18.41,-17.67,7.12,21446320
5067,4/30/23 10:04,18.46,-18.03,7.13,21446320
5068,4/30/23 10:19,18.51,-18.27,7.13,21446320
5069,4/30/23 10:34,18.53,-18.56,7.14,21446320
5070,4/30/23 10:49,18.58,-18.66,7.14,21446320
5071,4/30/23 11:04,18.63,-19.02,7.14,21446320
5072,4/30/23 11:19,18.65,-19.28,7.15,21446320
5073,4/30/23 11:34,18.68,-19.5,7.15,21446320
5074,4/30/23 11:49,18.7,-19.38,7.15,21446320
5075,4/30/23 12:04,18.72,-19.48,7.15,21446320
5076,4/30/23 12:19,18.75,-19.45,7.15,21446320
5077,4/30/23 12:34,18.75,-19.36,7.15,21446320
5078,4/30/23 12:49,18.77,-19.3,7.15,21446320
5079,4/30/23 13:04,18.79,-19.31,7.15,21446320
5080,4/30/23 13:19,18.82,-18.69,7.14,21446320
5081,4/30/23 13:34,18.84,-17.28,7.11,21446320
5082,4/30/23 13:49,18.87,-15.27,7.07,21446320
5083,4/30/23 14:04,18.91,-13.09,7.03,21446320
5084,4/30/23 14:19,18.96,-11.78,7.01,21446320
5085,4/30/23 14:34,18.98,-8.97,6.95,21446320
5086,4/30/23 14:49,19.01,-6.8,6.91,21446320
5087,4/30/23 15:04,19.01,-6.2,6.9,21446320
5088,4/30/23 15:19,19.03,-6.23,6.9,21446320
5089,4/30/23 15:34,19.03,-6.33,6.9,21446320
5090,4/30/23 15:49,19.03,-6.33,6.9,21446320
5091,4/30/23 16:04,19.03,-6.39,6.91,21446320
5092,4/30/23 16:19,19.03,-6.45,6.91,21446320
5093,4/30/23 16:34,19.03,-6.45,6.91,21446320
5094,4/30/23 16:49,19.01,-6.36,6.91,21446320
5095,4/30/23 17:04,19.01,-6.31,6.9,21446320
5096,4/30/23 17:19,19.01,-6.36,6.91,21446320
5097,4/30/23 17:34,19.01,-6.33,6.9,21446320
5098,4/30/23 17:49,19.01,-6.33,6.9,21446320
5099,4/30/23 18:04,19.01,-6.27,6.9,21446320
5100,4/30/23 18:19,19.01,-6.23,6.9,21446320
5101,4/30/23 18:34,19.01,-6.22,6.9,21446320
5102,4/30/23 18:49,19.01,-6.2,6.9,21446320
5103,4/30/23 19:04,19.03,-6.22,6.9,21446320
5104,4/30/23 19:19,19.03,-6.19,6.9,21446320
5105,4/30/23 19:34,19.03,-6.17,6.9,21446320
5106,4/30/23 19:49,19.03,-6.14,6.9,21446320
5107,4/30/23 20:04,19.03,-6.11,6.9,21446320
5108,4/30/23 20:19,19.06,-6.11,6.9,21446320
5109,4/30/23 20:34,19.06,-6.13,6.9,21446320
5110,4/30/23 20:49,19.06,-6.11,6.9,21446320
5111,4/30/23 21:04,19.06,-6.14,6.9,21446320
5112,4/30/23 21:19,19.08,-6.16,6.9,21446320
5113,4/30/23 21:34,19.08,-6.17,6.9,21446320
5114,4/30/23 21:49,19.08,-6.17,6.9,21446320
5115,4/30/23 22:04,19.1,-6.22,6.9,21446320
5116,4/30/23 22:19,19.1,-6.22,6.9,21446320
5117,4/30/23 22:34,19.1,-6.27,6.9,21446320
5118,4/30/23 22:49,19.13,-6.3,6.9,21446320
5119,4/30/23 23:04,19.13,-6.31,6.9,21446320
5120,4/30/23 23:19,19.13,-6.3,6.9,21446320
5121,4/30/23 23:34,19.15,-6.34,6.91,21446320
5122,4/30/23 23:49,19.15,-6.36,6.91,21446320
5123,5/1/23 00:04,19.15,-6.38,6.91,21446320
5124,5/1/23 00:19,19.17,-6.39,6.91,21446320
5125,5/1/23 00:34,19.17,-6.34,6.91,21446320
5126,5/1/23 00:49,19.17,-6.33,6.9,21446320
5127,5/1/23 01:04,19.2,-6.3,6.9,21446320
5128,5/1/23 01:19,19.2,-6.28,6.9,21446320
5129,5/1/23 01:34,19.2,-6.23,6.9,21446320
5130,5/1/23 01:49,19.2,-6.19,6.9,21446320
5131,5/1/23 02:04,19.2,-6.14,6.9,21446320
5132,5/1/23 02:19,19.22,-6.11,6.9,21446320
5133,5/1/23 02:34,19.22,-6.09,6.9,21446320
5134,5/1/23 02:49,19.22,-6.05,6.9,21446320
5135,5/1/23 03:04,19.22,-6.03,6.9,21446320
5136,5/1/23 03:19,19.25,-6.02,6.9,21446320
5137,5/1/23 03:34,19.25,-6.02,6.9,21446320
5138,5/1/23 03:49,19.25,-5.97,6.9,21446320
5139,5/1/23 04:04,19.25,-5.95,6.9,21446320
5140,5/1/23 04:19,19.27,-5.92,6.9,21446320
5141,5/1/23 04:34,19.27,-5.92,6.9,21446320
5142,5/1/23 04:49,19.27,-5.95,6.9,21446320
5143,5/1/23 05:04,19.29,-5.98,6.9,21446320
5144,5/1/23 05:19,19.29,-5.98,6.9,21446320
5145,5/1/23 05:34,19.29,-5.98,6.9,21446320
5146,5/1/23 05:49,19.32,-6,6.9,21446320
5147,5/1/23 06:04,19.32,-6,6.9,21446320
5148,5/1/23 06:19,19.32,-6.03,6.9,21446320
5149,5/1/23 06:34,19.32,-6.03,6.9,21446320
5150,5/1/23 06:49,19.34,-6.03,6.9,21446320
5151,5/1/23 07:04,19.34,-6.03,6.9,21446320
5152,5/1/23 07:19,19.34,-6.02,6.9,21446320
5153,5/1/23 07:34,19.34,-6.03,6.9,21446320
5154,5/1/23 07:49,19.34,-6.03,6.9,21446320
5155,5/1/23 08:04,19.37,-6.02,6.9,21446320
5156,5/1/23 08:19,19.37,-6.03,6.9,21446320
5157,5/1/23 08:34,19.37,-6.05,6.9,21446320
5158,5/1/23 08:49,19.37,-6.08,6.9,21446320
5159,5/1/23 09:04,19.37,-6.11,6.9,21446320
5160,5/1/23 09:19,19.37,-6.13,6.9,21446320
5161,5/1/23 09:34,19.37,-6.14,6.9,21446320
5162,5/1/23 09:49,19.37,-6.16,6.9,21446320
5163,5/1/23 10:04,19.37,-6.19,6.9,21446320
5164,5/1/23 10:19,19.37,-6.2,6.9,21446320
5165,5/1/23 10:34,19.37,-6.23,6.9,21446320
5166,5/1/23 10:49,19.37,-6.25,6.9,21446320
5167,5/1/23 11:04,19.37,-6.41,6.91,21446320
5168,5/1/23 11:19,19.37,-6.45,6.91,21446320
5169,5/1/23 11:34,19.37,-6.52,6.91,21446320
5170,5/1/23 11:49,19.37,-6.56,6.91,21446320
5171,5/1/23 12:04,19.37,-6.69,6.91,21446320
5172,5/1/23 12:19,19.37,-6.77,6.91,21446320
5173,5/1/23 12:34,19.37,-6.7,6.91,21446320
5174,5/1/23 12:49,19.37,-6.52,6.91,21446320
5175,5/1/23 13:04,19.34,-6.34,6.91,21446320
5176,5/1/23 13:19,19.34,-6.17,6.9,21446320
5177,5/1/23 13:34,19.34,-6,6.9,21446320
5178,5/1/23 13:49,19.34,-5.86,6.9,21446320
5179,5/1/23 14:04,19.32,-5.8,6.89,21446320
5180,5/1/23 14:19,19.32,-5.77,6.89,21446320
5181,5/1/23 14:34,19.32,-5.75,6.89,21446320
5182,5/1/23 14:49,19.32,-5.75,6.89,21446320
5183,5/1/23 15:04,19.32,-5.78,6.89,21446320
5184,5/1/23 15:19,19.32,-5.77,6.89,21446320
5185,5/1/23 15:34,19.32,-5.67,6.89,21446320
5186,5/1/23 15:49,19.34,-5.61,6.89,21446320
5187,5/1/23 16:04,19.34,-5.56,6.89,21446320
5188,5/1/23 16:19,19.34,-5.56,6.89,21446320
5189,5/1/23 16:34,19.34,-5.53,6.89,21446320
5190,5/1/23 16:49,19.37,-5.55,6.89,21446320
5191,5/1/23 17:04,19.37,-5.55,6.89,21446320
5192,5/1/23 17:19,19.37,-5.55,6.89,21446320
5193,5/1/23 17:34,19.37,-5.55,6.89,21446320
5194,5/1/23 17:49,19.39,-5.56,6.89,21446320
5195,5/1/23 18:04,19.39,-5.55,6.89,21446320
5196,5/1/23 18:19,19.39,-5.59,6.89,21446320
5197,5/1/23 18:34,19.41,-5.56,6.89,21446320
5198,5/1/23 18:49,19.41,-5.56,6.89,21446320
5199,5/1/23 19:04,19.41,-5.58,6.89,21446320
5200,5/1/23 19:19,19.44,-5.59,6.89,21446320
5201,5/1/23 19:34,19.44,-5.59,6.89,21446320
5202,5/1/23 19:49,19.46,-5.63,6.89,21446320
5203,5/1/23 20:04,19.46,-5.66,6.89,21446320
5204,5/1/23 20:19,19.46,-5.67,6.89,21446320
5205,5/1/23 20:34,19.48,-5.69,6.89,21446320
5206,5/1/23 20:49,19.48,-5.72,6.89,21446320
5207,5/1/23 21:04,19.51,-5.73,6.89,21446320
5208,5/1/23 21:19,19.51,-5.77,6.89,21446320
5209,5/1/23 21:34,19.53,-5.78,6.89,21446320
5210,5/1/23 21:49,19.53,-5.78,6.89,21446320
5211,5/1/23 22:04,19.56,-5.77,6.89,21446320
5212,5/1/23 22:19,19.56,-5.78,6.89,21446320
5213,5/1/23 22:34,19.56,-5.81,6.9,21446320
5214,5/1/23 22:49,19.58,-5.83,6.9,21446320
5215,5/1/23 23:04,19.58,-5.84,6.9,21446320
5216,5/1/23 23:19,19.58,-5.84,6.9,21446320
5217,5/1/23 23:34,19.6,-5.84,6.9,21446320
5218,5/1/23 23:49,19.6,-5.81,6.9,21446320
5219,5/2/23 00:04,19.6,-5.75,6.89,21446320
5220,5/2/23 00:19,19.6,-5.7,6.89,21446320
5221,5/2/23 00:34,19.6,-5.67,6.89,21446320
5222,5/2/23 00:49,19.63,-5.64,6.89,21446320
5223,5/2/23 01:04,19.63,-5.61,6.89,21446320
5224,5/2/23 01:19,19.63,-5.58,6.89,21446320
5225,5/2/23 01:34,19.63,-5.56,6.89,21446320
5226,5/2/23 01:49,19.65,-5.56,6.89,21446320
5227,5/2/23 02:04,19.65,-5.55,6.89,21446320
5228,5/2/23 02:19,19.65,-5.55,6.89,21446320
5229,5/2/23 02:34,19.67,-5.55,6.89,21446320
5230,5/2/23 02:49,19.67,-5.56,6.89,21446320
5231,5/2/23 03:04,19.7,-5.58,6.89,21446320
5232,5/2/23 03:19,19.7,-5.58,6.89,21446320
5233,5/2/23 03:34,19.72,-5.56,6.89,21446320
5234,5/2/23 03:49,19.72,-5.56,6.89,21446320
5235,5/2/23 04:04,19.75,-5.58,6.89,21446320
5236,5/2/23 04:19,19.75,-5.61,6.89,21446320
5237,5/2/23 04:34,19.77,-5.64,6.89,21446320
5238,5/2/23 04:49,19.77,-5.66,6.89,21446320
5239,5/2/23 05:04,19.79,-5.66,6.89,21446320
5240,5/2/23 05:19,19.79,-5.64,6.89,21446320
5241,5/2/23 05:34,19.79,-5.63,6.89,21446320
5242,5/2/23 05:49,19.82,-5.64,6.89,21446320
5243,5/2/23 06:04,19.82,-5.63,6.89,21446320
5244,5/2/23 06:19,19.84,-5.64,6.89,21446320
5245,5/2/23 06:34,19.84,-5.64,6.89,21446320
5246,5/2/23 06:49,19.84,-5.64,6.89,21446320
5247,5/2/23 07:04,19.86,-5.64,6.89,21446320
5248,5/2/23 07:19,19.86,-5.63,6.89,21446320
5249,5/2/23 07:34,19.86,-5.64,6.89,21446320
5250,5/2/23 07:49,19.89,-5.64,6.89,21446320
5251,5/2/23 08:04,19.89,-5.64,6.89,21446320
5252,5/2/23 08:19,19.89,-5.64,6.89,21446320
5253,5/2/23 08:34,19.89,-5.64,6.89,21446320
5254,5/2/23 08:49,19.89,-5.67,6.89,21446320
5255,5/2/23 09:04,19.89,-5.67,6.89,21446320
5256,5/2/23 09:19,19.91,-5.67,6.89,21446320
5257,5/2/23 09:34,19.91,-5.69,6.89,21446320
5258,5/2/23 09:49,19.91,-5.72,6.89,21446320
5259,5/2/23 10:04,19.89,-5.72,6.89,21446320
5260,5/2/23 10:19,19.91,-5.75,6.89,21446320
5261,5/2/23 10:34,19.91,-5.77,6.89,21446320
5262,5/2/23 10:49,19.91,-5.8,6.89,21446320
5263,5/2/23 11:04,19.91,-5.84,6.9,21446320
5264,5/2/23 11:19,19.91,-5.88,6.9,21446320
5265,5/2/23 11:34,19.91,-5.89,6.9,21446320
5266,5/2/23 11:49,19.91,-5.89,6.9,21446320
5267,5/2/23 12:04,19.91,-5.86,6.9,21446320
5268,5/2/23 12:19,19.91,-5.83,6.9,21446320
5269,5/2/23 12:34,19.89,-5.72,6.89,21446320
5270,5/2/23 12:49,19.89,-5.63,6.89,21446320
5271,5/2/23 13:04,19.89,-5.55,6.89,21446320
5272,5/2/23 13:19,19.89,-5.5,6.89,21446320
5273,5/2/23 13:34,19.86,-5.5,6.89,21446320
5274,5/2/23 13:49,19.86,-5.47,6.89,21446320
5275,5/2/23 14:04,19.86,-5.45,6.89,21446320
5276,5/2/23 14:19,19.86,-5.45,6.89,21446320
5277,5/2/23 14:34,19.86,-5.44,6.89,21446320
5278,5/2/23 14:49,19.89,-5.45,6.89,21446320
5279,5/2/23 15:04,19.89,-5.44,6.89,21446320
5280,5/2/23 15:19,19.89,-5.44,6.89,21446320
5281,5/2/23 15:34,19.89,-5.42,6.89,21446320
5282,5/2/23 15:49,19.89,-5.47,6.89,21446320
5283,5/2/23 16:04,19.89,-5.48,6.89,21446320
5284,5/2/23 16:19,19.89,-5.52,6.89,21446320
5285,5/2/23 16:34,19.89,-5.52,6.89,21446320
5286,5/2/23 16:49,19.89,-5.53,6.89,21446320
5287,5/2/23 17:04,19.89,-5.53,6.89,21446320
5288,5/2/23 17:19,19.89,-5.53,6.89,21446320
5289,5/2/23 17:34,19.91,-5.55,6.89,21446320
5290,5/2/23 17:49,19.91,-5.55,6.89,21446320
5291,5/2/23 18:04,19.91,-5.56,6.89,21446320
5292,5/2/23 18:19,19.94,-5.58,6.89,21446320
5293,5/2/23 18:34,19.94,-5.58,6.89,21446320
5294,5/2/23 18:49,19.94,-5.58,6.89,21446320
5295,5/2/23 19:04,19.96,-5.59,6.89,21446320
5296,5/2/23 19:19,19.96,-5.61,6.89,21446320
5297,5/2/23 19:34,19.96,-5.63,6.89,21446320
5298,5/2/23 19:49,19.98,-5.66,6.89,21446320
5299,5/2/23 20:04,19.98,-5.66,6.89,21446320
5300,5/2/23 20:19,20.01,-5.69,6.89,21446320
5301,5/2/23 20:34,20.01,-5.69,6.89,21446320
5302,5/2/23 20:49,20.03,-5.72,6.89,21446320
5303,5/2/23 21:04,20.03,-5.75,6.89,21446320
5304,5/2/23 21:19,20.03,-5.77,6.89,21446320
5305,5/2/23 21:34,20.06,-5.78,6.89,21446320
5306,5/2/23 21:49,20.06,-5.8,6.9,21446320
5307,5/2/23 22:04,20.08,-5.8,6.9,21446320
5308,5/2/23 22:19,20.08,-5.81,6.9,21446320
5309,5/2/23 22:34,20.1,-5.83,6.9,21446320
5310,5/2/23 22:49,20.1,-5.83,6.9,21446320
5311,5/2/23 23:04,20.1,-5.83,6.9,21446320
5312,5/2/23 23:19,20.13,-5.83,6.9,21446320
5313,5/2/23 23:34,20.13,-5.8,6.9,21446320
5314,5/2/23 23:49,20.15,-5.8,6.9,21446320
5315,5/3/23 00:04,20.15,-5.8,6.9,21446320
5316,5/3/23 00:19,20.15,-5.8,6.9,21446320
5317,5/3/23 00:34,20.17,-5.73,6.89,21446320
5318,5/3/23 00:49,20.17,-5.66,6.89,21446320
